Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004855659_01759 (imageset: 34414360-CB3D-4F24-8545-4D0B8B338CCE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/34414360-CB3D-4F24-8545-4D0B8B338CCE/batches/039FF6E3-4BA2-486B-8936-43751E83AF9D]
004855647_01666 (imageset: 868A125D-EA5D-490E-80C1-7FDB141A1DD8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/868A125D-EA5D-490E-80C1-7FDB141A1DD8/batches/EB2120C0-4366-4C17-B602-2A3B10AC36D0]
004855647_01941 (imageset: 868A125D-EA5D-490E-80C1-7FDB141A1DD8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/868A125D-EA5D-490E-80C1-7FDB141A1DD8/batches/3840F301-17BD-41A1-89BA-FECBCE7522C2]
004855647_00543 (imageset: 868A125D-EA5D-490E-80C1-7FDB141A1DD8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/868A125D-EA5D-490E-80C1-7FDB141A1DD8/batches/79EA9F89-7F6B-40D3-9F3B-6425832BD5EB]
004855647_01943 (imageset: 868A125D-EA5D-490E-80C1-7FDB141A1DD8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/868A125D-EA5D-490E-80C1-7FDB141A1DD8/batches/3840F301-17BD-41A1-89BA-FECBCE7522C2]
004855647_01932 (imageset: 868A125D-EA5D-490E-80C1-7FDB141A1DD8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/868A125D-EA5D-490E-80C1-7FDB141A1DD8/batches/3840F301-17BD-41A1-89BA-FECBCE7522C2]
004855647_01942 (imageset: 868A125D-EA5D-490E-80C1-7FDB141A1DD8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/868A125D-EA5D-490E-80C1-7FDB141A1DD8/batches/3840F301-17BD-41A1-89BA-FECBCE7522C2]
004855645_01246 (imageset: EC481867-2D15-45E2-ADCD-6743BCD03823);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/EC481867-2D15-45E2-ADCD-6743BCD03823/batches/9972025A-3214-484B-8EC8-F253E14A92FE]
004855647_01938 (imageset: 868A125D-EA5D-490E-80C1-7FDB141A1DD8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/868A125D-EA5D-490E-80C1-7FDB141A1DD8/batches/3840F301-17BD-41A1-89BA-FECBCE7522C2]
004855645_01245 (imageset: EC481867-2D15-45E2-ADCD-6743BCD03823);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/EC481867-2D15-45E2-ADCD-6743BCD03823/batches/9972025A-3214-484B-8EC8-F253E14A92FE]
004855647_01937 (imageset: 868A125D-EA5D-490E-80C1-7FDB141A1DD8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/118ACAB1-B4E3-4460-AEF4-DF45310CE002/manage/868A125D-EA5D-490E-80C1-7FDB141A1DD8/batches/3840F301-17BD-41A1-89BA-FECBCE7522C2]
