dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004720685;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[C1E7C764-958B-4F1A-9312-8CBA443799CC|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/C1E7C764-958B-4F1A-9312-8CBA443799CC/batches/list];READY_FOR_DELIVERY;
004720686;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[454DDA79-3333-4D6D-A8E3-365244318F1A|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/454DDA79-3333-4D6D-A8E3-365244318F1A/batches/list];READY_FOR_DELIVERY;
004720687;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[4025F69B-7A23-4D36-B896-D93D16635F8F|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/4025F69B-7A23-4D36-B896-D93D16635F8F/batches/list];READY_FOR_DELIVERY;
004720688;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[FDA20804-031C-4759-9584-B540C6FC43AF|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/FDA20804-031C-4759-9584-B540C6FC43AF/batches/list];READY_FOR_DELIVERY;
004720689;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[BCB97CD5-4B7A-48F7-BF45-DB69F0039D22|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/BCB97CD5-4B7A-48F7-BF45-DB69F0039D22/batches/list];READY_FOR_DELIVERY;
004720690;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[3505FFA1-3702-4BCF-8738-2C1990D44C17|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/3505FFA1-3702-4BCF-8738-2C1990D44C17/batches/list];READY_FOR_DELIVERY;
004720691;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[9369E45E-3A70-4066-9C4A-7C370E4E0691|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/9369E45E-3A70-4066-9C4A-7C370E4E0691/batches/list];READY_FOR_DELIVERY;
004720692;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[0C42B350-4AA9-4C0C-A5E9-63EBD29ED3E6|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/0C42B350-4AA9-4C0C-A5E9-63EBD29ED3E6/batches/list];READY_FOR_DELIVERY;
004720693;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[05842BD9-200C-40BA-B93C-46B44C200729|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/05842BD9-200C-40BA-B93C-46B44C200729/batches/list];READY_FOR_DELIVERY;
004720694;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[E1538A70-BE76-488C-A750-DD94B29D96C8|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/E1538A70-BE76-488C-A750-DD94B29D96C8/batches/list];READY_FOR_DELIVERY;
004720695;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[D5341F7E-DEFB-4158-8BA3-D32DEA33FC0F|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/D5341F7E-DEFB-4158-8BA3-D32DEA33FC0F/batches/list];READY_FOR_DELIVERY;
004720696;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[7C2EBDDD-5239-4120-941B-5844A78CBE3C|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/7C2EBDDD-5239-4120-941B-5844A78CBE3C/batches/list];READY_FOR_DELIVERY;
004720697;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[0B341FE3-01AA-4F8A-A711-4B057EC9B549|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/0B341FE3-01AA-4F8A-A711-4B057EC9B549/batches/list];READY_FOR_DELIVERY;
004720698;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[AD242F6F-51BE-4FD5-8AAE-BF6F1C0003E0|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/AD242F6F-51BE-4FD5-8AAE-BF6F1C0003E0/batches/list];READY_FOR_DELIVERY;
004720699;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[E5FD1F70-AAC4-41A5-AB1A-D6DFA73C2852|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/E5FD1F70-AAC4-41A5-AB1A-D6DFA73C2852/batches/list];READY_FOR_DELIVERY;
004727569;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[A782306E-2300-4A15-AF71-4B42F947A991|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/A782306E-2300-4A15-AF71-4B42F947A991/batches/list];READY_FOR_DELIVERY;
004727570;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[C215D581-DAE0-497B-BF43-36D3A6C6D210|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/C215D581-DAE0-497B-BF43-36D3A6C6D210/batches/list];READY_FOR_DELIVERY;
004727571;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[C1645EEB-95AC-4943-882C-2AFF81F2878B|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/C1645EEB-95AC-4943-882C-2AFF81F2878B/batches/list];READY_FOR_DELIVERY;
004727572;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[B36653EB-592C-44B3-B944-696FE4F2E05B|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/B36653EB-592C-44B3-B944-696FE4F2E05B/batches/list];READY_FOR_DELIVERY;
004727573;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[E817F67E-F252-43C5-BE58-DB0F2ED8A97E|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/E817F67E-F252-43C5-BE58-DB0F2ED8A97E/batches/list];READY_FOR_DELIVERY;
004727574;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[47957D38-7A5C-4BF3-910F-FA4DB5868392|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/47957D38-7A5C-4BF3-910F-FA4DB5868392/batches/list];READY_FOR_DELIVERY;
004727575;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[EB728DFB-C12E-4652-A8AA-C6A3F25462BD|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/EB728DFB-C12E-4652-A8AA-C6A3F25462BD/batches/list];READY_FOR_DELIVERY;
004727576;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[AC64FCCF-BB65-4A66-AF05-BC68BB28542E|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/AC64FCCF-BB65-4A66-AF05-BC68BB28542E/batches/list];READY_FOR_DELIVERY;
004727577;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[815D4680-E604-4865-9B68-C241C9B88A87|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/815D4680-E604-4865-9B68-C241C9B88A87/batches/list];READY_FOR_DELIVERY;
004727578;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[2A22EAE7-95CC-4D6A-A433-6B10277DBBBA|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/2A22EAE7-95CC-4D6A-A433-6B10277DBBBA/batches/list];READY_FOR_DELIVERY;
004727579;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[7B36A40D-A5A8-437B-868D-1A9ABFE008E5|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/7B36A40D-A5A8-437B-868D-1A9ABFE008E5/batches/list];READY_FOR_DELIVERY;
004727581;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[E9FC862B-3BD0-43A5-A1B1-624C69E712FB|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/E9FC862B-3BD0-43A5-A1B1-624C69E712FB/batches/list];READY_FOR_DELIVERY;
004727582;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[57446C88-212C-41D3-93F3-42442ECC0CB0|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/57446C88-212C-41D3-93F3-42442ECC0CB0/batches/list];READY_FOR_DELIVERY;
004727583;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[65DF9E8B-D362-496F-B1E5-E6773D5AAF9A|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/65DF9E8B-D362-496F-B1E5-E6773D5AAF9A/batches/list];READY_FOR_DELIVERY;
004727584;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[3E8C98C0-38A2-4E88-860F-80D1E8A94600|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/3E8C98C0-38A2-4E88-860F-80D1E8A94600/batches/list];READY_FOR_DELIVERY;
004732061;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[B04822AB-0C17-4497-BC1E-DA24BB2E2388|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/B04822AB-0C17-4497-BC1E-DA24BB2E2388/batches/list];READY_FOR_DELIVERY;
004732062;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[A350A982-69BC-4F6D-B790-16224CFA4DAD|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/A350A982-69BC-4F6D-B790-16224CFA4DAD/batches/list];READY_FOR_DELIVERY;
004732063;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[ABACA0CA-6ED6-4CEF-9EC8-1591AD1CE493|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/ABACA0CA-6ED6-4CEF-9EC8-1591AD1CE493/batches/list];READY_FOR_DELIVERY;
004732064;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[A8CCC988-1C5F-4465-90AA-D31B495226A8|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/A8CCC988-1C5F-4465-90AA-D31B495226A8/batches/list];READY_FOR_DELIVERY;
004732065;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[CD0D04AE-4C4E-44FB-B0BB-DE2438E20AFB|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/CD0D04AE-4C4E-44FB-B0BB-DE2438E20AFB/batches/list];READY_FOR_DELIVERY;
004732066;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[975839F2-1D65-4769-853A-7D29249484D8|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/975839F2-1D65-4769-853A-7D29249484D8/batches/list];READY_FOR_DELIVERY;
004732067;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[190C4751-E2B7-467D-BC20-AA9EEC749F76|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/190C4751-E2B7-467D-BC20-AA9EEC749F76/batches/list];READY_FOR_DELIVERY;
004732068;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[DEAD0401-C4CB-4493-82C2-E562F0FCB5CD|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/DEAD0401-C4CB-4493-82C2-E562F0FCB5CD/batches/list];READY_FOR_DELIVERY;
004732069;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[07ECEF31-BC1A-4A89-8273-420DC2E13037|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/07ECEF31-BC1A-4A89-8273-420DC2E13037/batches/list];READY_FOR_DELIVERY;
004732070;19-0675: Georgia Headright and Bounty Land Records, Register of Grants, 1783-1909 - FSI;;;[US, Georgia—Headright and Bounty Land Records, Register of Grants, 1783–1909 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/overview];[F5ED2837-AF4A-40EA-92E0-C592D06F327E|https://www.familysearch.org/indexing/admin-new/#/projects/F6C88F70-872E-479D-931D-A89A99DA981C/manage/F5ED2837-AF4A-40EA-92E0-C592D06F327E/batches/list];READY_FOR_DELIVERY;
