Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0724|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0724];New Jersey, County Naturalization Records, 1761-1931 - FSI;In Production;[US, New Jersey—County Naturalization Records, 1761–1931|https://www.familysearch.org/indexing/admin-new/#/projects/95B2EE10-CA05-47BC-8726-DDE364A8C3B4/overview];95B2EE10-CA05-47BC-8726-DDE364A8C3B4;ACTIVE
[19-0724|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0724];New Jersey, County Naturalization Records, 1761-1931 - FSI;In Production;[US, New Jersey—County Naturalization Records, 1761–1931 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A110C673-7739-4924-8ADE-4D5605531DB6/overview];A110C673-7739-4924-8ADE-4D5605531DB6;ACTIVE
