dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004003950;17-0937: England, Hampshire Parish Registers, 1538-1986 - FSI \\ 17-1017: England, Isle of Wight Parish Registers, 1539-1986 - FSI;[UK, England, Hampshire—Parish Registers, 1538–1986|https://www.familysearch.org/indexing/admin-new/#/projects/9339AF5C-D77B-4AFD-9826-97E1081E35D3/overview];Completed;[UK, England, Hampshire—Parish Registers, 1538–1986|https://www.familysearch.org/indexing/admin-new/#/projects/9339AF5C-D77B-4AFD-9826-97E1081E35D3/overview] \\ [UK, England, Isle of Wight—Parish Registers, 1539–1986|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/overview];[BEEFA90A-4C68-4917-8199-0244F279C1CF|https://www.familysearch.org/indexing/admin-new/#/projects/9339AF5C-D77B-4AFD-9826-97E1081E35D3/manage/BEEFA90A-4C68-4917-8199-0244F279C1CF/batches/list] \\ [BEEFA90A-4C68-4917-8199-0244F279C1CF|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/manage/BEEFA90A-4C68-4917-8199-0244F279C1CF/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
004029893;17-1017: England, Isle of Wight Parish Registers, 1539-1986 - FSI;;;[UK, England, Isle of Wight—Parish Registers, 1539–1986|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/overview];[5BD0CBAA-424C-430E-B000-E23DF27B8965|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/manage/5BD0CBAA-424C-430E-B000-E23DF27B8965/batches/list];READY_FOR_DELIVERY;
004046602;17-1017: England, Isle of Wight Parish Registers, 1539-1986 - FSI;;;[UK, England, Isle of Wight—Parish Registers, 1539–1986|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/overview];[3D293437-D7B5-4EC5-83B0-2233EFC6DAD3|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/manage/3D293437-D7B5-4EC5-83B0-2233EFC6DAD3/batches/list];READY_FOR_DELIVERY;
007566545;17-1017: England, Isle of Wight Parish Registers, 1539-1986 - FSI;;;[UK, England, Isle of Wight—Parish Registers, 1539–1986|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/overview];[C38146A0-BDB4-405F-B9BE-C05D77857C54|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/manage/C38146A0-BDB4-405F-B9BE-C05D77857C54/batches/list];READY_FOR_DELIVERY;
007566546;17-1017: England, Isle of Wight Parish Registers, 1539-1986 - FSI;;;[UK, England, Isle of Wight—Parish Registers, 1539–1986|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/overview];[CCAF1FE2-D911-455B-A7DC-A4BB8C3D8831|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/manage/CCAF1FE2-D911-455B-A7DC-A4BB8C3D8831/batches/list];READY_FOR_DELIVERY;
007566548;17-1017: England, Isle of Wight Parish Registers, 1539-1986 - FSI;;;[UK, England, Isle of Wight—Parish Registers, 1539–1986|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/overview];[D08AC167-FEEC-4405-AFC1-C8596F6FB188|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/manage/D08AC167-FEEC-4405-AFC1-C8596F6FB188/batches/list];READY_FOR_DELIVERY;
007566686;17-1017: England, Isle of Wight Parish Registers, 1539-1986 - FSI;;;[UK, England, Isle of Wight—Parish Registers, 1539–1986|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/overview];[5013DDC3-B44C-408D-8584-A98ADCA789A3|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/manage/5013DDC3-B44C-408D-8584-A98ADCA789A3/batches/list];READY_FOR_DELIVERY;
007567147;17-1017: England, Isle of Wight Parish Registers, 1539-1986 - FSI;;;[UK, England, Isle of Wight—Parish Registers, 1539–1986|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/overview];[5D1664A0-CC83-4D1C-BCA7-4EDBD85B07B0|https://www.familysearch.org/indexing/admin-new/#/projects/C9A6EEA2-566E-4C18-8644-6FB10099B220/manage/5D1664A0-CC83-4D1C-BCA7-4EDBD85B07B0/batches/list];READY_FOR_DELIVERY;
