dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
100850258;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3 \\ 19-1009: United States, Newsbank, Obituaries, 1980-2014 - Re-Keying Corrupt Data - FSI;;;[US—Obituaries, 1980–2014 \[Part 2AT\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/overview] \\ [US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[D30F9C7B-899B-4457-92AD-28A28EE8D2AC|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/manage/D30F9C7B-899B-4457-92AD-28A28EE8D2AC/batches/list] \\ [D30F9C7B-899B-4457-92AD-28A28EE8D2AC|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/D30F9C7B-899B-4457-92AD-28A28EE8D2AC/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100866675;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[8B1F180F-13DD-42FE-AF6C-CF7A7C7296E4|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/8B1F180F-13DD-42FE-AF6C-CF7A7C7296E4/batches/list];READY_FOR_DELIVERY;
100866684;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[BE8BD21A-CF00-4574-945D-D800F7C33695|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/BE8BD21A-CF00-4574-945D-D800F7C33695/batches/list];READY_FOR_DELIVERY;
100866702;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[16A8ED11-0BD4-49E8-A97D-108CBFF6C7E2|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/16A8ED11-0BD4-49E8-A97D-108CBFF6C7E2/batches/list];READY_FOR_DELIVERY;
100866709;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[61CF4904-D84F-441E-8D04-440A1186D7E5|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/61CF4904-D84F-441E-8D04-440A1186D7E5/batches/list];READY_FOR_DELIVERY;
100866721;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[32928E20-935D-4E89-9D38-E62BB2691651|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/32928E20-935D-4E89-9D38-E62BB2691651/batches/list];READY_FOR_DELIVERY;
100866832;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[78547E58-F96E-4CD6-ADE9-739A2B1B2F13|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/78547E58-F96E-4CD6-ADE9-739A2B1B2F13/batches/list];READY_FOR_DELIVERY;
100866857;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[CE4872AC-960D-4B1E-AB5A-64356AD747C9|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/CE4872AC-960D-4B1E-AB5A-64356AD747C9/batches/list];READY_FOR_DELIVERY;
100867101;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[30D774FC-ACFC-4215-A329-A19B7B23271B|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/30D774FC-ACFC-4215-A329-A19B7B23271B/batches/list];READY_FOR_DELIVERY;
100867117;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[98D756C1-86F1-4E3F-BB99-64896D2431DA|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/98D756C1-86F1-4E3F-BB99-64896D2431DA/batches/list];READY_FOR_DELIVERY;
100867197;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[D4D26555-4185-43F9-A463-4A570FB2A70E|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/D4D26555-4185-43F9-A463-4A570FB2A70E/batches/list];READY_FOR_DELIVERY;
100867209;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[E0812C3D-A421-4B8F-8FA5-48C6ECB1CD51|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/E0812C3D-A421-4B8F-8FA5-48C6ECB1CD51/batches/list];READY_FOR_DELIVERY;
100867218;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[BFC4F945-6150-4D12-9C0C-0F7816693234|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/BFC4F945-6150-4D12-9C0C-0F7816693234/batches/list];READY_FOR_DELIVERY;
100867220;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[D4A33477-815C-4CA9-85B3-80D9F9EFB927|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/D4A33477-815C-4CA9-85B3-80D9F9EFB927/batches/list];READY_FOR_DELIVERY;
100867365;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[6AF38973-7872-4F95-9138-7089E1661E27|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/6AF38973-7872-4F95-9138-7089E1661E27/batches/list];READY_FOR_DELIVERY;
100873901;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[2675BB17-6591-48E0-8C0E-447DD92F96A5|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/2675BB17-6591-48E0-8C0E-447DD92F96A5/batches/list];READY_FOR_DELIVERY;
100873902;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3 \\ 19-1009: United States, Newsbank, Obituaries, 1980-2014 - Re-Keying Corrupt Data - FSI;;;[US—Obituaries, 1980–2014 \[Part 2AT\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/overview] \\ [US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[B9E82C64-7613-4EEE-AC4C-4FAE3DA12078|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/manage/B9E82C64-7613-4EEE-AC4C-4FAE3DA12078/batches/list] \\ [B9E82C64-7613-4EEE-AC4C-4FAE3DA12078|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/B9E82C64-7613-4EEE-AC4C-4FAE3DA12078/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100873903;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[3DE14FCB-69BA-43B1-A7F3-11F0D48D78C3|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/3DE14FCB-69BA-43B1-A7F3-11F0D48D78C3/batches/list];READY_FOR_DELIVERY;
100873911;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[1A7451B9-3854-418D-9A78-4FCF4F006725|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/1A7451B9-3854-418D-9A78-4FCF4F006725/batches/list];READY_FOR_DELIVERY;
100873922;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[D1F33A52-9E34-4DE5-819F-D9BA3F568945|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/D1F33A52-9E34-4DE5-819F-D9BA3F568945/batches/list];READY_FOR_DELIVERY;
100873924;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[EFF2F75E-C435-40A0-B47D-D85E27C6BE31|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/EFF2F75E-C435-40A0-B47D-D85E27C6BE31/batches/list];READY_FOR_DELIVERY;
100873937;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3 \\ 19-1009: United States, Newsbank, Obituaries, 1980-2014 - Re-Keying Corrupt Data - FSI;;;[US—Obituaries, 1980–2014 \[Part 2AT\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/overview] \\ [US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[A6C68BA7-DB43-4F54-B8BB-D57171CCAA3C|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/manage/A6C68BA7-DB43-4F54-B8BB-D57171CCAA3C/batches/list] \\ [A6C68BA7-DB43-4F54-B8BB-D57171CCAA3C|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/A6C68BA7-DB43-4F54-B8BB-D57171CCAA3C/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100873938;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3 \\ 19-1009: United States, Newsbank, Obituaries, 1980-2014 - Re-Keying Corrupt Data - FSI;;;[US—Obituaries, 1980–2014 \[Part 2AT\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/overview] \\ [US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[91CEE28E-34B0-49A3-B65A-B15A1E627A32|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/manage/91CEE28E-34B0-49A3-B65A-B15A1E627A32/batches/list] \\ [91CEE28E-34B0-49A3-B65A-B15A1E627A32|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/91CEE28E-34B0-49A3-B65A-B15A1E627A32/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100874077;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[12900043-80AA-496B-830C-EDB38CE29B75|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/12900043-80AA-496B-830C-EDB38CE29B75/batches/list];READY_FOR_DELIVERY;
100874078;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[F784F677-A524-43CF-B450-764C96C0F4BF|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/F784F677-A524-43CF-B450-764C96C0F4BF/batches/list];READY_FOR_DELIVERY;
100874079;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3 \\ 19-1009: United States, Newsbank, Obituaries, 1980-2014 - Re-Keying Corrupt Data - FSI;;;[US—Obituaries, 1980–2014 \[Part 2AT\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/overview] \\ [US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[4927D8A3-FEA4-4C63-BBB2-7B7144CCCFF5|https://www.familysearch.org/indexing/admin-new/#/projects/0E4611E8-2459-4BBF-AF37-0D0C4FB86037/manage/4927D8A3-FEA4-4C63-BBB2-7B7144CCCFF5/batches/list] \\ [4927D8A3-FEA4-4C63-BBB2-7B7144CCCFF5|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/4927D8A3-FEA4-4C63-BBB2-7B7144CCCFF5/batches/list];READY_FOR_DELIVERY \\ READY_FOR_DELIVERY;
100874252;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[B41643A5-20CA-4BF7-A4DD-61AA91F77EB0|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/B41643A5-20CA-4BF7-A4DD-61AA91F77EB0/batches/list];READY_FOR_DELIVERY;
100910847;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[5D2E4129-E71D-49EE-B8AE-02C35CA01459|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/5D2E4129-E71D-49EE-B8AE-02C35CA01459/batches/list];READY_FOR_DELIVERY;
100910853;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[18544E72-A244-417D-B50A-C0AB3AF978A4|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/18544E72-A244-417D-B50A-C0AB3AF978A4/batches/list];READY_FOR_DELIVERY;
100910909;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[32233541-714E-4AE6-904B-3DC270D5B165|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/32233541-714E-4AE6-904B-3DC270D5B165/batches/list];READY_FOR_DELIVERY;
100910914;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[2562DCF0-AA7D-4D9C-BCEA-92578907623A|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/2562DCF0-AA7D-4D9C-BCEA-92578907623A/batches/list];READY_FOR_DELIVERY;
100910915;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[F32D9AFA-BD5D-4BFB-9D1E-5156DDC7F65A|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/F32D9AFA-BD5D-4BFB-9D1E-5156DDC7F65A/batches/list];READY_FOR_DELIVERY;
100910920;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[904C609A-1D79-4AE5-96A6-81EE203822FA|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/904C609A-1D79-4AE5-96A6-81EE203822FA/batches/list];READY_FOR_DELIVERY;
100910927;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[263BA3D6-B3B3-4003-9847-5DC87EE4DBA5|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/263BA3D6-B3B3-4003-9847-5DC87EE4DBA5/batches/list];READY_FOR_DELIVERY;
100910930;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[9E8C88D6-383A-414E-AE42-5B24906C8543|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/9E8C88D6-383A-414E-AE42-5B24906C8543/batches/list];READY_FOR_DELIVERY;
100910931;17-0948: United States, Newsbank, Obituaries, 1980-2014 - Sweet and Sour Images - FSI - Part 3;;;[US—Obituaries, 1980–2014 \[Part 2AR\]|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/overview];[3D385100-0DA5-4746-876F-786B6650A4EF|https://www.familysearch.org/indexing/admin-new/#/projects/2C401FC1-902B-436D-98E2-CFD27EFC063E/manage/3D385100-0DA5-4746-876F-786B6650A4EF/batches/list];READY_FOR_DELIVERY;
