Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 15;
008621307_00338 (imageset: 3AE5A25F-7FC7-49CF-9E8B-025FC67EA531);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/3AE5A25F-7FC7-49CF-9E8B-025FC67EA531/batches/1E0A5F71-E910-4B5B-9C4F-6C12877A57E0]
008621307_00339 (imageset: 3AE5A25F-7FC7-49CF-9E8B-025FC67EA531);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/3AE5A25F-7FC7-49CF-9E8B-025FC67EA531/batches/1E0A5F71-E910-4B5B-9C4F-6C12877A57E0]
008621318_00209 (imageset: 25F70676-9549-4ECD-949E-6313801B364E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/25F70676-9549-4ECD-949E-6313801B364E/batches/627CDD0E-0A4E-4203-85A1-E43A1F290D90]
008621300_01069 (imageset: B8B7D24B-CBE0-4E02-874D-4C680E44443D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/B8B7D24B-CBE0-4E02-874D-4C680E44443D/batches/4D8041F2-B9A9-4769-BDEE-CEBE3F7B982D]
008621309_00174 (imageset: 412981C5-F176-4D50-8108-680122E06C57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/412981C5-F176-4D50-8108-680122E06C57/batches/8B502A4D-7F5A-4462-B9B5-9E691239EA5B]
008621309_00262 (imageset: 412981C5-F176-4D50-8108-680122E06C57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/412981C5-F176-4D50-8108-680122E06C57/batches/14623CC2-4D05-4863-8610-B78332B22887]
008621309_00175 (imageset: 412981C5-F176-4D50-8108-680122E06C57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/412981C5-F176-4D50-8108-680122E06C57/batches/8B502A4D-7F5A-4462-B9B5-9E691239EA5B]
008621319_00484 (imageset: 7E2F9134-AF26-4347-BC16-9362B8AA902D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/7E2F9134-AF26-4347-BC16-9362B8AA902D/batches/287A847B-77F8-4ADE-AB29-E5EF5BA318D1]
008621328_00290 (imageset: 4167CC53-4B52-4CAE-B433-08384047714F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/4167CC53-4B52-4CAE-B433-08384047714F/batches/C84C588E-D284-471E-A37C-61919303D35D]
008621309_00260 (imageset: 412981C5-F176-4D50-8108-680122E06C57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/412981C5-F176-4D50-8108-680122E06C57/batches/14623CC2-4D05-4863-8610-B78332B22887]
008621309_00261 (imageset: 412981C5-F176-4D50-8108-680122E06C57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/412981C5-F176-4D50-8108-680122E06C57/batches/14623CC2-4D05-4863-8610-B78332B22887]
008621300_01070 (imageset: B8B7D24B-CBE0-4E02-874D-4C680E44443D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/B8B7D24B-CBE0-4E02-874D-4C680E44443D/batches/4D8041F2-B9A9-4769-BDEE-CEBE3F7B982D]
008621307_00336 (imageset: 3AE5A25F-7FC7-49CF-9E8B-025FC67EA531);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/3AE5A25F-7FC7-49CF-9E8B-025FC67EA531/batches/7FFB2AB0-34F4-43C2-B1F8-E8B306B0D33C]
008621300_01072 (imageset: B8B7D24B-CBE0-4E02-874D-4C680E44443D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/B8B7D24B-CBE0-4E02-874D-4C680E44443D/batches/4D8041F2-B9A9-4769-BDEE-CEBE3F7B982D]
008621307_00337 (imageset: 3AE5A25F-7FC7-49CF-9E8B-025FC67EA531);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/manage/3AE5A25F-7FC7-49CF-9E8B-025FC67EA531/batches/1E0A5F71-E910-4B5B-9C4F-6C12877A57E0]
