dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
008082091;2020-12-16 10:07:44;19-1838: Hawaii State Archives, Chinese Immigration Labor Permit Records, 1893-1898 (Hawaii ROC ONLY) - FSI;;;[US, Hawaii—Chinese Immigration Labor Permit Records, 1893–1898|https:///www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/overview];[DC77E847-FEC6-4285-9531-290350B41767|https://www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/manage/DC77E847-FEC6-4285-9531-290350B41767/batches/list];READY_FOR_DELIVERY;
008090931;2020-12-16 10:07:44;19-1838: Hawaii State Archives, Chinese Immigration Labor Permit Records, 1893-1898 (Hawaii ROC ONLY) - FSI;;;[US, Hawaii—Chinese Immigration Labor Permit Records, 1893–1898|https:///www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/overview];[77AE9074-E412-4B00-957C-F13A0F277577|https://www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/manage/77AE9074-E412-4B00-957C-F13A0F277577/batches/list];READY_FOR_DELIVERY;
008090934;2020-12-16 10:07:44;19-1838: Hawaii State Archives, Chinese Immigration Labor Permit Records, 1893-1898 (Hawaii ROC ONLY) - FSI;;;[US, Hawaii—Chinese Immigration Labor Permit Records, 1893–1898|https:///www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/overview];[88E1E0E3-FC2A-41A4-8002-0D8F9A3F03F1|https://www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/manage/88E1E0E3-FC2A-41A4-8002-0D8F9A3F03F1/batches/list];READY_FOR_DELIVERY;
008090935;2020-12-16 10:07:44;19-1838: Hawaii State Archives, Chinese Immigration Labor Permit Records, 1893-1898 (Hawaii ROC ONLY) - FSI;;;[US, Hawaii—Chinese Immigration Labor Permit Records, 1893–1898|https:///www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/overview];[F5ABF9D0-9FB0-42EA-B760-C318A19A040D|https://www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/manage/F5ABF9D0-9FB0-42EA-B760-C318A19A040D/batches/list];READY_FOR_DELIVERY;
008090936;2020-12-16 10:07:44;19-1838: Hawaii State Archives, Chinese Immigration Labor Permit Records, 1893-1898 (Hawaii ROC ONLY) - FSI;;;[US, Hawaii—Chinese Immigration Labor Permit Records, 1893–1898|https:///www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/overview];[5C28BC98-D6B9-4CF3-BC26-54CE83A28253|https://www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/manage/5C28BC98-D6B9-4CF3-BC26-54CE83A28253/batches/list];READY_FOR_DELIVERY;
008090937;2020-12-16 10:07:44;19-1838: Hawaii State Archives, Chinese Immigration Labor Permit Records, 1893-1898 (Hawaii ROC ONLY) - FSI;;;[US, Hawaii—Chinese Immigration Labor Permit Records, 1893–1898|https:///www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/overview];[34721E9D-4237-4F0F-98AC-F986BA8D160F|https://www.familysearch.org/indexing/admin-new/#/projects/80D215B6-708F-470C-868D-19575420F361/manage/34721E9D-4237-4F0F-98AC-F986BA8D160F/batches/list];READY_FOR_DELIVERY;
