Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0758|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0758];United States, Native American, Census of the Ute Tribe, 1944 (NARA) - DB/FSI;Completed;[US—Native American, Census of the Ute Tribe, 1944|https://www.familysearch.org/indexing/admin-new/#/projects/0AAD5505-FEB8-4615-8B1A-CB2FDAD2684A/overview];0AAD5505-FEB8-4615-8B1A-CB2FDAD2684A;READY_FOR_DELIVERY
