Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102756051_00140 (imageset: 22647318-3932-494C-AC08-05D154B05701);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/22647318-3932-494C-AC08-05D154B05701/batches/00963FC2-78F5-488A-80C0-9778853CACA7]
102756051_00095 (imageset: 22647318-3932-494C-AC08-05D154B05701);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/22647318-3932-494C-AC08-05D154B05701/batches/8B950E25-91A5-4E01-9399-85E7FD099062]
102756051_00094 (imageset: 22647318-3932-494C-AC08-05D154B05701);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/22647318-3932-494C-AC08-05D154B05701/batches/8B950E25-91A5-4E01-9399-85E7FD099062]
102756051_00093 (imageset: 22647318-3932-494C-AC08-05D154B05701);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/22647318-3932-494C-AC08-05D154B05701/batches/8B950E25-91A5-4E01-9399-85E7FD099062]
102756252_00129 (imageset: 99EDC4C0-72CD-45BF-A063-D84D1BA9EEF6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/99EDC4C0-72CD-45BF-A063-D84D1BA9EEF6/batches/5C87F5B6-C6F1-4A92-AD14-52407AA60882]
102756051_00143 (imageset: 22647318-3932-494C-AC08-05D154B05701);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/22647318-3932-494C-AC08-05D154B05701/batches/443876EC-A767-413C-B7FF-1316F772C839]
102756051_00142 (imageset: 22647318-3932-494C-AC08-05D154B05701);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/22647318-3932-494C-AC08-05D154B05701/batches/443876EC-A767-413C-B7FF-1316F772C839]
102756219_00193 (imageset: 17960754-E4B6-4D65-9690-B5E4E4B2FF57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/17960754-E4B6-4D65-9690-B5E4E4B2FF57/batches/19B2A7D3-FF24-4103-BA74-B4ABBC26986F]
102756216_00058 (imageset: 5267086E-2928-4319-8279-B3EE0EF8A25B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/5267086E-2928-4319-8279-B3EE0EF8A25B/batches/57424B72-DFBE-4873-B404-E75D1A81166C]
102756216_00059 (imageset: 5267086E-2928-4319-8279-B3EE0EF8A25B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3E64377C-3B05-46CC-8AA0-17412F15E83B/manage/5267086E-2928-4319-8279-B3EE0EF8A25B/batches/57424B72-DFBE-4873-B404-E75D1A81166C]
