Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0385|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0385];Canada, Nova Scotia Births, 1864-1877 - FSI;In Production;[Canada, Nova Scotia—Births, 1864–1877 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/F5322B54-E200-41F5-8D4F-F2A43AE8647A/overview];F5322B54-E200-41F5-8D4F-F2A43AE8647A;READY_FOR_DELIVERY
