Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 9;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2;
100290325_00143 (imageset: E300883C-2C5D-4D77-9A28-5141BA60A751);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/E300883C-2C5D-4D77-9A28-5141BA60A751/batches/33643407-E05C-4683-BA62-7A662992D44E]
100236298_00369 (imageset: 255122F7-CCB7-41B2-87E9-C518A0050D5D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/255122F7-CCB7-41B2-87E9-C518A0050D5D/batches/21FBCB30-87B3-4E1F-8B0F-9BE2A4419713]
100236346_00032 (imageset: 3C647229-7221-484E-986C-75B2CDCDC1F5);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/3C647229-7221-484E-986C-75B2CDCDC1F5/batches/69B60C5D-C405-42C9-9C2B-EBB652E28751]
100290325_00142 (imageset: E300883C-2C5D-4D77-9A28-5141BA60A751);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/E300883C-2C5D-4D77-9A28-5141BA60A751/batches/33643407-E05C-4683-BA62-7A662992D44E]
100236298_00372 (imageset: 255122F7-CCB7-41B2-87E9-C518A0050D5D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/255122F7-CCB7-41B2-87E9-C518A0050D5D/batches/21FBCB30-87B3-4E1F-8B0F-9BE2A4419713]
100214697_00109 (imageset: 09A67E37-7798-42D1-A76D-A7E08689F42A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/09A67E37-7798-42D1-A76D-A7E08689F42A/batches/367018E7-4DCD-4C64-A27B-0945E408DC65]
100236346_00029 (imageset: 3C647229-7221-484E-986C-75B2CDCDC1F5);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/3C647229-7221-484E-986C-75B2CDCDC1F5/batches/69B60C5D-C405-42C9-9C2B-EBB652E28751]
100261069_00071 (imageset: 7AE561C1-2961-4C5A-A7C9-E53212D6DEBA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/7AE561C1-2961-4C5A-A7C9-E53212D6DEBA/batches/82858BB9-FBD7-4E6F-8AC5-92CEE132CF9A]
100354349_00229 (imageset: 97AD1C24-202E-4CE3-A0C9-368C5C38BE18);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/97AD1C24-202E-4CE3-A0C9-368C5C38BE18/batches/600BB96D-BCA7-461C-8DED-4FF94A9BDB6D]
100290342_00216 (imageset: E9F6E8E9-D513-46EC-A6C6-A0990EE89A4D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/E9F6E8E9-D513-46EC-A6C6-A0990EE89A4D/batches/FB19DF98-CECF-4AA7-924D-A150D737E778]
100323088_00181 (imageset: ED6FA265-D574-4FC9-BCF5-BA7B3220BB70);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/85232517-5C21-441E-AF1B-3DABAE40C228/manage/ED6FA265-D574-4FC9-BCF5-BA7B3220BB70/batches/66979291-EBC4-4FD0-AC21-FA6FB229B734]
