Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[12-0102|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=12-0102];France, Quimper et Léon, Parish Registers, part 2 - FSI [Partner Indexing Project];Completed;[France (Lot Rapide), Quimper et Léon—Registres paroissiaux, baptêmes, 1859–1891 \[Partie C\]|https://www.familysearch.org/indexing/admin-new/#/projects/4C2AF322-7DA3-4B14-A3CF-6795DAED9BA2/overview];4C2AF322-7DA3-4B14-A3CF-6795DAED9BA2;READY_FOR_DELIVERY
[12-0102|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=12-0102];France, Quimper et Léon, Parish Registers, part 2 - FSI [Partner Indexing Project];Completed;[France, Quimper et Léon—Registres Paroissiaux, 1772–1909 \[Partie 3\]|https://www.familysearch.org/indexing/admin-new/#/projects/B62682A9-C546-4BFB-B9BC-9626EB8F3ED2/overview];B62682A9-C546-4BFB-B9BC-9626EB8F3ED2;READY_FOR_DELIVERY
