Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
101208418_00040 (imageset: 9CBEF528-11FC-4875-BBB2-A41CD130DD62);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/9CBEF528-11FC-4875-BBB2-A41CD130DD62/batches/1F888AFE-A261-46FB-BA4A-831D45C8E46E]
101196670_00131 (imageset: 7513C837-47AA-4586-9356-63A013B1659F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/7513C837-47AA-4586-9356-63A013B1659F/batches/DEE3C6C1-547A-40D7-A1A7-39769F7CB7B6]
101177272_00054 (imageset: 169C5854-EF0C-4539-AAB3-B357D45F28C2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/169C5854-EF0C-4539-AAB3-B357D45F28C2/batches/59BA8B8A-BDC9-4446-857B-B50927148B5A]
101208418_00041 (imageset: 9CBEF528-11FC-4875-BBB2-A41CD130DD62);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/9CBEF528-11FC-4875-BBB2-A41CD130DD62/batches/1F888AFE-A261-46FB-BA4A-831D45C8E46E]
101196670_00130 (imageset: 7513C837-47AA-4586-9356-63A013B1659F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/7513C837-47AA-4586-9356-63A013B1659F/batches/DEE3C6C1-547A-40D7-A1A7-39769F7CB7B6]
101177272_00052 (imageset: 169C5854-EF0C-4539-AAB3-B357D45F28C2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/169C5854-EF0C-4539-AAB3-B357D45F28C2/batches/59BA8B8A-BDC9-4446-857B-B50927148B5A]
101177272_00053 (imageset: 169C5854-EF0C-4539-AAB3-B357D45F28C2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/169C5854-EF0C-4539-AAB3-B357D45F28C2/batches/59BA8B8A-BDC9-4446-857B-B50927148B5A]
101177236_00103 (imageset: E666AFCB-2A64-4B07-9D9B-628E10449DA0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/E666AFCB-2A64-4B07-9D9B-628E10449DA0/batches/A9FD74DD-EB67-4EE3-8ED3-6B58773B2EE2]
101147142_00293 (imageset: BDC94311-3C02-46A5-9836-CF37B77206D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/BDC94311-3C02-46A5-9836-CF37B77206D4/batches/DE045B5D-30E5-413C-844C-979E4F77F5E8]
101208418_00042 (imageset: 9CBEF528-11FC-4875-BBB2-A41CD130DD62);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/9CBEF528-11FC-4875-BBB2-A41CD130DD62/batches/1F888AFE-A261-46FB-BA4A-831D45C8E46E]
101147142_00294 (imageset: BDC94311-3C02-46A5-9836-CF37B77206D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/BDC94311-3C02-46A5-9836-CF37B77206D4/batches/DE045B5D-30E5-413C-844C-979E4F77F5E8]
101147142_00292 (imageset: BDC94311-3C02-46A5-9836-CF37B77206D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/BDC94311-3C02-46A5-9836-CF37B77206D4/batches/DE045B5D-30E5-413C-844C-979E4F77F5E8]
101208418_00039 (imageset: 9CBEF528-11FC-4875-BBB2-A41CD130DD62);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/9CBEF528-11FC-4875-BBB2-A41CD130DD62/batches/1F888AFE-A261-46FB-BA4A-831D45C8E46E]
101196670_00436 (imageset: 7513C837-47AA-4586-9356-63A013B1659F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/7513C837-47AA-4586-9356-63A013B1659F/batches/220FE620-45EF-495C-92FC-5638F9DAB2F3]
101196670_00128 (imageset: 7513C837-47AA-4586-9356-63A013B1659F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/7513C837-47AA-4586-9356-63A013B1659F/batches/DEE3C6C1-547A-40D7-A1A7-39769F7CB7B6]
101196405_00191 (imageset: 486F320B-361A-4171-92E9-AF8712C8E15F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/486F320B-361A-4171-92E9-AF8712C8E15F/batches/E9DD7D10-E4BA-4C3A-8F55-9FF6746F3BE1]
101196670_00438 (imageset: 7513C837-47AA-4586-9356-63A013B1659F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/7513C837-47AA-4586-9356-63A013B1659F/batches/220FE620-45EF-495C-92FC-5638F9DAB2F3]
101196670_00427 (imageset: 7513C837-47AA-4586-9356-63A013B1659F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/7513C837-47AA-4586-9356-63A013B1659F/batches/220FE620-45EF-495C-92FC-5638F9DAB2F3]
101196670_00437 (imageset: 7513C837-47AA-4586-9356-63A013B1659F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E6E39809-A27B-4761-B150-84DD442B3A8F/manage/7513C837-47AA-4586-9356-63A013B1659F/batches/220FE620-45EF-495C-92FC-5638F9DAB2F3]
