Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102793877_00161 (imageset: CB1F12F6-0418-4439-B03B-C6698B105DF5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/CB1F12F6-0418-4439-B03B-C6698B105DF5/batches/2DADE8FA-7B83-4B36-98AD-1D82214C1C02]
102794179_00143 (imageset: F4B47A4B-AAA7-450D-8E37-12334315E3DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/F4B47A4B-AAA7-450D-8E37-12334315E3DE/batches/AEAD6E52-C43C-406A-8CED-649033392DA6]
102794179_00142 (imageset: F4B47A4B-AAA7-450D-8E37-12334315E3DE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/F4B47A4B-AAA7-450D-8E37-12334315E3DE/batches/AEAD6E52-C43C-406A-8CED-649033392DA6]
102793523_00086 (imageset: BE5B967D-3B06-48DC-9858-2E1BEFD8925E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/BE5B967D-3B06-48DC-9858-2E1BEFD8925E/batches/1FFD39FC-866C-49C8-BEFA-DDE1ABDD7BA7]
102793875_00102 (imageset: DC51B199-4EA8-4F2B-ACA8-B4C845A4EEEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/DC51B199-4EA8-4F2B-ACA8-B4C845A4EEEB/batches/F9025A60-286A-4370-ACA4-E7F9C744D5DB]
102793875_00103 (imageset: DC51B199-4EA8-4F2B-ACA8-B4C845A4EEEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/DC51B199-4EA8-4F2B-ACA8-B4C845A4EEEB/batches/F9025A60-286A-4370-ACA4-E7F9C744D5DB]
102793875_00104 (imageset: DC51B199-4EA8-4F2B-ACA8-B4C845A4EEEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/DC51B199-4EA8-4F2B-ACA8-B4C845A4EEEB/batches/F9025A60-286A-4370-ACA4-E7F9C744D5DB]
102793537_00173 (imageset: 08677A7D-EEE0-4480-9731-5ECBE8500B10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/08677A7D-EEE0-4480-9731-5ECBE8500B10/batches/6B356FE2-84F2-43E0-A5D2-0BD59B7CCE54]
102793631_00077 (imageset: A18644F2-1C11-4E3A-8BCF-639982E046FF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/A18644F2-1C11-4E3A-8BCF-639982E046FF/batches/B016C38B-D666-4EDF-ABB5-CC2320981892]
102794104_00032 (imageset: D2C80574-058F-4927-8F44-38443A1101D8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/D2C80574-058F-4927-8F44-38443A1101D8/batches/21D2C590-416F-49D8-9BDA-715AA0D8AA7B]
102793855_00173 (imageset: 80D4146B-AD88-48AE-A1E5-6E89018B849F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/80D4146B-AD88-48AE-A1E5-6E89018B849F/batches/C22FD6D6-BC81-4A42-B058-47F1113BBBDC]
102793647_00205 (imageset: 3FC345C2-DB0D-45B3-B94B-FF5601CB16E9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/3FC345C2-DB0D-45B3-B94B-FF5601CB16E9/batches/ECDC0FC9-9548-4D17-95D8-B0673FF1960E]
102794104_00033 (imageset: D2C80574-058F-4927-8F44-38443A1101D8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/D2C80574-058F-4927-8F44-38443A1101D8/batches/21D2C590-416F-49D8-9BDA-715AA0D8AA7B]
102793855_00174 (imageset: 80D4146B-AD88-48AE-A1E5-6E89018B849F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/80D4146B-AD88-48AE-A1E5-6E89018B849F/batches/C22FD6D6-BC81-4A42-B058-47F1113BBBDC]
102793873_00191 (imageset: 7615B53A-2964-4795-94E5-A256FFF24ADA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/7615B53A-2964-4795-94E5-A256FFF24ADA/batches/47906A56-D216-4428-BEE5-A9505CFF6DCC]
102793537_00174 (imageset: 08677A7D-EEE0-4480-9731-5ECBE8500B10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/08677A7D-EEE0-4480-9731-5ECBE8500B10/batches/6B356FE2-84F2-43E0-A5D2-0BD59B7CCE54]
102793855_00172 (imageset: 80D4146B-AD88-48AE-A1E5-6E89018B849F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/37BE46C6-171F-4D8D-A84D-7C65DFA3E561/manage/80D4146B-AD88-48AE-A1E5-6E89018B849F/batches/C22FD6D6-BC81-4A42-B058-47F1113BBBDC]
