dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007224858;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[EA4A1316-8EFB-452F-85A9-57F0E8196465|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/EA4A1316-8EFB-452F-85A9-57F0E8196465/batches/list];READY_FOR_DELIVERY;
008031481;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[99646E9A-1C4B-4C91-BEF6-12A28D9DF38A|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/99646E9A-1C4B-4C91-BEF6-12A28D9DF38A/batches/list];READY_FOR_DELIVERY;
008031482;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[A73E66FA-7455-4852-800E-B43FFF244036|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/A73E66FA-7455-4852-800E-B43FFF244036/batches/list];READY_FOR_DELIVERY;
008031483;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[BACCC687-4D05-4D5C-AFDF-3AE7FEA412E1|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/BACCC687-4D05-4D5C-AFDF-3AE7FEA412E1/batches/list];READY_FOR_DELIVERY;
008031485;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[40519965-9494-425D-9F60-7A7767D235D5|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/40519965-9494-425D-9F60-7A7767D235D5/batches/list];READY_FOR_DELIVERY;
008031486;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[F5EC051A-8ED0-4E46-8E3F-A38B407926DF|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/F5EC051A-8ED0-4E46-8E3F-A38B407926DF/batches/list];READY_FOR_DELIVERY;
008031506;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[B3C4F41D-BE3C-462F-92A2-54A58A95E87C|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/B3C4F41D-BE3C-462F-92A2-54A58A95E87C/batches/list];READY_FOR_DELIVERY;
008031508;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[C2D19005-DAC6-4774-878A-213ECACA024D|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/C2D19005-DAC6-4774-878A-213ECACA024D/batches/list];READY_FOR_DELIVERY;
008031511;2020-12-16 10:07:33;20-0673: Fiji, Immigration Passes, 1879-1916 - FSI;;;[Fiji—Immigration Passes, 1879–1916 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/overview];[5A061804-8E23-479D-A1B7-3B28FD33225C|https://www.familysearch.org/indexing/admin-new/#/projects/43EA40C7-4BA2-4B43-9C61-87965256DEFF/manage/5A061804-8E23-479D-A1B7-3B28FD33225C/batches/list];READY_FOR_DELIVERY;
