Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2781;
004378767_00918 (imageset: 632DFA89-6367-4836-B814-ECC82BB6E0BE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/632DFA89-6367-4836-B814-ECC82BB6E0BE/batches/E95B8B05-07D8-4C81-A2C2-FBD8656D443A]
004378767_00919 (imageset: 632DFA89-6367-4836-B814-ECC82BB6E0BE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/632DFA89-6367-4836-B814-ECC82BB6E0BE/batches/C103B5BF-B099-4F59-A9A3-2758A8FFFF41]
004378767_00916 (imageset: 632DFA89-6367-4836-B814-ECC82BB6E0BE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/632DFA89-6367-4836-B814-ECC82BB6E0BE/batches/E95B8B05-07D8-4C81-A2C2-FBD8656D443A]
004379137_01018 (imageset: 595D63C0-6DE5-4F0D-ABC8-85ACF72F807A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/595D63C0-6DE5-4F0D-ABC8-85ACF72F807A/batches/82AB3233-007B-4F4A-BE1E-25C462014589]
004378767_00917 (imageset: 632DFA89-6367-4836-B814-ECC82BB6E0BE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/632DFA89-6367-4836-B814-ECC82BB6E0BE/batches/E95B8B05-07D8-4C81-A2C2-FBD8656D443A]
004378767_00914 (imageset: 632DFA89-6367-4836-B814-ECC82BB6E0BE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/632DFA89-6367-4836-B814-ECC82BB6E0BE/batches/85321674-D324-4FA0-84F0-CB4C57E72E4D]
004379137_01016 (imageset: 595D63C0-6DE5-4F0D-ABC8-85ACF72F807A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/595D63C0-6DE5-4F0D-ABC8-85ACF72F807A/batches/82AB3233-007B-4F4A-BE1E-25C462014589]
004378767_00915 (imageset: 632DFA89-6367-4836-B814-ECC82BB6E0BE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/632DFA89-6367-4836-B814-ECC82BB6E0BE/batches/85321674-D324-4FA0-84F0-CB4C57E72E4D]
004379137_01017 (imageset: 595D63C0-6DE5-4F0D-ABC8-85ACF72F807A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A6281CEC-335A-4104-A407-2590B4CF3052/manage/595D63C0-6DE5-4F0D-ABC8-85ACF72F807A/batches/82AB3233-007B-4F4A-BE1E-25C462014589]
