Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004171527_00009 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/38D98CA4-305E-431C-BF62-328E75BFB51A]
004171527_00029 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/0F87DBA0-281B-4743-B680-3A57A7BEA472]
004171527_00007 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/38D98CA4-305E-431C-BF62-328E75BFB51A]
004171527_00008 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/38D98CA4-305E-431C-BF62-328E75BFB51A]
004171527_00027 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/0F87DBA0-281B-4743-B680-3A57A7BEA472]
004171527_00005 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/38D98CA4-305E-431C-BF62-328E75BFB51A]
004171527_00028 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/0F87DBA0-281B-4743-B680-3A57A7BEA472]
004171527_00006 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/38D98CA4-305E-431C-BF62-328E75BFB51A]
004171527_00025 (imageset: 5834A506-A679-47EB-BAE2-E984DF635874);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/54CFBA92-E1E8-414D-8938-7D2D332F7F96/manage/5834A506-A679-47EB-BAE2-E984DF635874/batches/0F87DBA0-281B-4743-B680-3A57A7BEA472]
