Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0775|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0775];Puerto Rico, Slave Registers, 1863-1879 - FSI/DB (for Indexing Support);In Production;[Puerto Rico—Slave Registers, 1863–1879 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/34492535-43D9-4C8B-8BFD-7D862F8C57C2/overview];34492535-43D9-4C8B-8BFD-7D862F8C57C2;TEST
[20-0775|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0775];Puerto Rico, Slave Registers, 1863-1879 - FSI/DB (for Indexing Support);In Production;[Puerto Rico—Slave Registers, 1863–1879 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A568B7CC-14D4-44A8-AB4A-7A4CAFD99D37/overview];A568B7CC-14D4-44A8-AB4A-7A4CAFD99D37;TEST
[20-0775|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0775];Puerto Rico, Slave Registers, 1863-1879 - FSI/DB (for Indexing Support);In Production;[Puerto Rico—Slave Registers, 1863–1879 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/51B89761-FA61-4183-AD95-8EA15220D695/overview];51B89761-FA61-4183-AD95-8EA15220D695;INGEST_COMPLETE
