Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH:NOT_IN_IMAGE_EXPORT_TABLE: 100;
ReportItem instance counts;;PROJECT:IMAGE_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT:BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT:AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
582DA1A5-0519-49D8-B2C1-CAB71E634015;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/856F7555-C621-4B08-8CEC-AFE65021BCEE/batches/582DA1A5-0519-49D8-B2C1-CAB71E634015]
DF1812D6-CD01-4E11-B78D-441EC61658B9;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/9ADE6EBB-7C2D-451C-B455-2850DF5D5BF9/batches/DF1812D6-CD01-4E11-B78D-441EC61658B9]
F0A792DA-ED7B-4B9F-BB93-B8738A97E2E0;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/9CA98F6C-1C10-40ED-A1EC-B4150D746D08/batches/F0A792DA-ED7B-4B9F-BB93-B8738A97E2E0]
53384243-DA55-4634-8E18-0C9E3A76CEC7;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/C29607E5-8F1E-454D-8D37-224A5E7FBFA7/batches/53384243-DA55-4634-8E18-0C9E3A76CEC7]
0022DF55-A6B9-41E8-B3E3-F21B92E2ACF5;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/9C13B583-B719-43C7-9B4B-F8268D961854/batches/0022DF55-A6B9-41E8-B3E3-F21B92E2ACF5]
697B66DA-7C11-479D-8ABD-2520056E6770;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/0E789C44-D7B7-4EC8-AD67-1E176685418B/batches/697B66DA-7C11-479D-8ABD-2520056E6770]
3BBB35F1-6102-4EED-AE51-21D50072D74B;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/BC05C44C-472F-4C91-93E3-326821E8AF86/batches/3BBB35F1-6102-4EED-AE51-21D50072D74B]
9A8F06DA-044F-465C-B424-CC06D50B1364;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/520C8219-85D0-4013-A868-3139E4174669/batches/9A8F06DA-044F-465C-B424-CC06D50B1364]
82C5FE82-D4D2-4A8A-85C3-EE474E9B0A48;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/6CB298C6-C75C-4399-BA6A-5FCDA7FB4F88/batches/82C5FE82-D4D2-4A8A-85C3-EE474E9B0A48]
81F42001-F0E0-4A4D-A371-FD4E0C1257EB;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/3810B608-FDC0-4924-BFE8-27DEB8129F81/batches/81F42001-F0E0-4A4D-A371-FD4E0C1257EB]
6CCEC2AC-888E-47F8-B960-5066EB3506A7;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/2CB3CFF6-0B22-4E3B-89A7-2A24B5D5920B/batches/6CCEC2AC-888E-47F8-B960-5066EB3506A7]
EB821E0A-F6CF-4124-984B-498D98EE2B97;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/9C13B583-B719-43C7-9B4B-F8268D961854/batches/EB821E0A-F6CF-4124-984B-498D98EE2B97]
8CA49884-1806-46B4-B5A9-442195B8D70A;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/433BE231-3D8C-4221-BE94-EC4474C16EEA/manage/53A79867-7477-432D-AAE3-6B6E06E48A6E/batches/8CA49884-1806-46B4-B5A9-442195B8D70A]
