Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 83;
007698986_00259 (imageset: 98E5CE84-43A6-478A-A1CE-F11C0AA9BA57);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/98E5CE84-43A6-478A-A1CE-F11C0AA9BA57/batches/8838E5A0-8D8D-4ED2-9EA3-9D5B70C6E5A9]
007698960_00065 (imageset: 26379655-727E-4339-80CD-04C4246097AB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/26379655-727E-4339-80CD-04C4246097AB/batches/6A5700D1-7174-4EF2-9B98-B79B79619834]
007698961_00956 (imageset: 92C7E986-8B37-4826-AA98-602E327CEAD9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/92C7E986-8B37-4826-AA98-602E327CEAD9/batches/3E8CACE5-42D7-46E6-A296-0A531E4F3178]
007698975_00681 (imageset: B71A77AD-AF3E-47C8-BB55-603B6B739B23);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/B71A77AD-AF3E-47C8-BB55-603B6B739B23/batches/392A352A-925F-4215-AFBD-6E7F313FB61A]
007721660_15032 (imageset: 42608B7B-9911-4DD3-97E7-D475D90DCBE4);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/42608B7B-9911-4DD3-97E7-D475D90DCBE4/batches/BDA3F2B0-4BF5-489F-99AC-E5190278B2A5]
007698971_00158 (imageset: E0737CEA-0749-4955-98BD-CC40A9803F84);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/E0737CEA-0749-4955-98BD-CC40A9803F84/batches/79993F64-CDCD-4E0B-8897-9A4B43C068DC]
007698959_00098 (imageset: E1693C2A-D6EB-4B61-80E1-2824C0943036);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/E1693C2A-D6EB-4B61-80E1-2824C0943036/batches/64127C2A-88E0-4F05-B704-048F08DE054E]
007721659_06905 (imageset: 6CA73C7B-5728-4903-93C5-034EBE189383);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/6CA73C7B-5728-4903-93C5-034EBE189383/batches/B8DD6BCC-0B11-4381-88CF-A3F6C2F76837]
007721657_13815 (imageset: B5375E02-7221-4EE8-ABFD-08BDD4824F07);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/EC1C44B3-DD99-4C57-83C1-C3C984797E7C/manage/B5375E02-7221-4EE8-ABFD-08BDD4824F07/batches/058D92A5-3658-4E8E-8D11-CA092EDB666F]
