dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004095332;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[533FE16B-9024-458C-8F0E-D13AE31DF859|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/533FE16B-9024-458C-8F0E-D13AE31DF859/batches/list];READY_FOR_DELIVERY;
004133137;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[B456048B-B8B5-4082-ABEB-575709902642|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/B456048B-B8B5-4082-ABEB-575709902642/batches/list];READY_FOR_DELIVERY;
004144454;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[A91BBA5D-5796-4CE6-AD0E-AB22A02DA825|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/A91BBA5D-5796-4CE6-AD0E-AB22A02DA825/batches/list];READY_FOR_DELIVERY;
004172587;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[DAEC33D1-618D-4821-BFFE-97ACC8105E2E|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/DAEC33D1-618D-4821-BFFE-97ACC8105E2E/batches/list];READY_FOR_DELIVERY;
004172609;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[A3D6BF8F-4112-460B-9855-F35C1A22ECBD|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/A3D6BF8F-4112-460B-9855-F35C1A22ECBD/batches/list];READY_FOR_DELIVERY;
004172610;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[A2179B65-5BE7-453D-997B-C7E80E9E6311|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/A2179B65-5BE7-453D-997B-C7E80E9E6311/batches/list];READY_FOR_DELIVERY;
004172611;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[90DE0C7E-CCF1-441B-A4B7-5E1CE08407D3|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/90DE0C7E-CCF1-441B-A4B7-5E1CE08407D3/batches/list];READY_FOR_DELIVERY;
004172613;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[FF5E577A-AB5A-47EA-9054-6B093B73C56F|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/FF5E577A-AB5A-47EA-9054-6B093B73C56F/batches/list];READY_FOR_DELIVERY;
004172614;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[7852A3D0-DE24-44F4-9D5E-DBFB000D07BA|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/7852A3D0-DE24-44F4-9D5E-DBFB000D07BA/batches/list];READY_FOR_DELIVERY;
004172615;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[F7D12628-02ED-49E9-A62A-6D01D1CB2362|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/F7D12628-02ED-49E9-A62A-6D01D1CB2362/batches/list];READY_FOR_DELIVERY;
004172616;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[566415BF-8463-4E1A-9034-A27905B0F6B9|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/566415BF-8463-4E1A-9034-A27905B0F6B9/batches/list];READY_FOR_DELIVERY;
004172617;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[D0192463-8B82-4997-BA5E-6FEA6C4270E5|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/D0192463-8B82-4997-BA5E-6FEA6C4270E5/batches/list];READY_FOR_DELIVERY;
004172618;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[C65F2EC1-7BCC-4C13-8F9B-6C259D7879AA|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/C65F2EC1-7BCC-4C13-8F9B-6C259D7879AA/batches/list];READY_FOR_DELIVERY;
004172619;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[91B45917-7D35-46D5-9A64-8863E637543B|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/91B45917-7D35-46D5-9A64-8863E637543B/batches/list];READY_FOR_DELIVERY;
004172620;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[EFA3E227-F052-4E4C-A312-D8596B4E4EAE|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/EFA3E227-F052-4E4C-A312-D8596B4E4EAE/batches/list];READY_FOR_DELIVERY;
004172621;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[2F55B4F5-8B2D-4BA9-8044-85F0A9C28C27|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/2F55B4F5-8B2D-4BA9-8044-85F0A9C28C27/batches/list];READY_FOR_DELIVERY;
004172622;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[219A0148-268C-4EF5-BF63-709ED4E17966|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/219A0148-268C-4EF5-BF63-709ED4E17966/batches/list];READY_FOR_DELIVERY;
004172623;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[4E6350BC-EB94-4A34-97F9-9AF67FF77DF8|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/4E6350BC-EB94-4A34-97F9-9AF67FF77DF8/batches/list];READY_FOR_DELIVERY;
004172624;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[4FB86393-02CB-4850-BABD-92CB955F9FC6|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/4FB86393-02CB-4850-BABD-92CB955F9FC6/batches/list];READY_FOR_DELIVERY;
004172625;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[7BB4D253-BF19-44D4-A719-9190343130A0|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/7BB4D253-BF19-44D4-A719-9190343130A0/batches/list];READY_FOR_DELIVERY;
004172626;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[F10E1661-408B-4F7B-AA3A-AED282B2E57B|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/F10E1661-408B-4F7B-AA3A-AED282B2E57B/batches/list];READY_FOR_DELIVERY;
004172627;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[0B9B97C6-9602-44A6-978F-9C02DE74B0A9|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/0B9B97C6-9602-44A6-978F-9C02DE74B0A9/batches/list];READY_FOR_DELIVERY;
004172628;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[493BA2E6-DB2C-4187-BA79-4888B7E83A40|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/493BA2E6-DB2C-4187-BA79-4888B7E83A40/batches/list];READY_FOR_DELIVERY;
004172629;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[DD04CDFC-7564-4584-8D66-5CD2147B5D6A|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/DD04CDFC-7564-4584-8D66-5CD2147B5D6A/batches/list];READY_FOR_DELIVERY;
004203345;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[A1798CF1-6DAF-44E8-97B4-F87644B058AD|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/A1798CF1-6DAF-44E8-97B4-F87644B058AD/batches/list];READY_FOR_DELIVERY;
004410742;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[4B1447D6-3366-496A-BA0D-E60367912CDB|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/4B1447D6-3366-496A-BA0D-E60367912CDB/batches/list];READY_FOR_DELIVERY;
004410744;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[9904D634-1555-4C6F-9FF1-7B9863C41F89|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/9904D634-1555-4C6F-9FF1-7B9863C41F89/batches/list];READY_FOR_DELIVERY;
004410745;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[C28E676B-6FD8-41FA-8FBC-6376ED3D2E58|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/C28E676B-6FD8-41FA-8FBC-6376ED3D2E58/batches/list];READY_FOR_DELIVERY;
004410746;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[AEC02803-F361-4FC3-B449-A73C4333DD97|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/AEC02803-F361-4FC3-B449-A73C4333DD97/batches/list];READY_FOR_DELIVERY;
004410749;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[4E07BD2B-388D-4732-AD9C-3C61111399A6|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/4E07BD2B-388D-4732-AD9C-3C61111399A6/batches/list];READY_FOR_DELIVERY;
004410750;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[6E94EBA2-73FC-4783-9170-9A15737F4A97|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/6E94EBA2-73FC-4783-9170-9A15737F4A97/batches/list];READY_FOR_DELIVERY;
004410791;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[4DF7CC1C-9AEE-4C86-A253-72F9D676BA2E|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/4DF7CC1C-9AEE-4C86-A253-72F9D676BA2E/batches/list];READY_FOR_DELIVERY;
004410793;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[7A87738C-DF5B-4D9B-B9E9-2F18F4F51713|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/7A87738C-DF5B-4D9B-B9E9-2F18F4F51713/batches/list];READY_FOR_DELIVERY;
004410794;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[684AAD36-9722-4465-B766-DE6CC9F85B83|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/684AAD36-9722-4465-B766-DE6CC9F85B83/batches/list];READY_FOR_DELIVERY;
004410828;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[E023A213-1DD2-40C5-98A1-3EC6E6625C64|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/E023A213-1DD2-40C5-98A1-3EC6E6625C64/batches/list];READY_FOR_DELIVERY;
004410833;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[FF7DB3CE-0EB5-437D-A2FD-4648F47E7257|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/FF7DB3CE-0EB5-437D-A2FD-4648F47E7257/batches/list];READY_FOR_DELIVERY;
004410835;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[69DAB297-6545-4860-9BFE-D604364EA94E|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/69DAB297-6545-4860-9BFE-D604364EA94E/batches/list];READY_FOR_DELIVERY;
004410838;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[CE92CFB9-0A5F-4D58-A5B0-0744FC412FBB|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/CE92CFB9-0A5F-4D58-A5B0-0744FC412FBB/batches/list];READY_FOR_DELIVERY;
004410851;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[CA5F0632-EF29-48B8-BD20-DD40BFED1666|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/CA5F0632-EF29-48B8-BD20-DD40BFED1666/batches/list];READY_FOR_DELIVERY;
004410867;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[AB43AE82-AD95-4C8E-84E4-EEF70AD2C516|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/AB43AE82-AD95-4C8E-84E4-EEF70AD2C516/batches/list];READY_FOR_DELIVERY;
004410886;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[804CCE49-6BDB-434E-90D7-AE82C80410AE|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/804CCE49-6BDB-434E-90D7-AE82C80410AE/batches/list];READY_FOR_DELIVERY;
004410908;14-1222: England, Derbyshire, Parish Registers, 1538-2005 - FSI;;;[UK (Quick Batch), England, Derbyshire—Parish Registers, 1754–2005 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/overview];[74F791D4-B4F6-493D-A04F-63FA8173526F|https://www.familysearch.org/indexing/admin-new/#/projects/93BDC619-D044-47A7-9232-8A5B139813AD/manage/74F791D4-B4F6-493D-A04F-63FA8173526F/batches/list];READY_FOR_DELIVERY;
