Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
103716414_00673 (imageset: DAE990A8-B90C-4834-B1CA-54D2FA3342EB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/DAE990A8-B90C-4834-B1CA-54D2FA3342EB/batches/F4846617-8CD9-4EEE-B2E3-C91226796AA4]
103716414_00671 (imageset: DAE990A8-B90C-4834-B1CA-54D2FA3342EB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/DAE990A8-B90C-4834-B1CA-54D2FA3342EB/batches/F4846617-8CD9-4EEE-B2E3-C91226796AA4]
103716414_00680 (imageset: DAE990A8-B90C-4834-B1CA-54D2FA3342EB);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/DAE990A8-B90C-4834-B1CA-54D2FA3342EB/batches/F4846617-8CD9-4EEE-B2E3-C91226796AA4]
103810204_00800 (imageset: 42DA802E-AB48-4DDC-A6E2-6F7196F9FDAF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/42DA802E-AB48-4DDC-A6E2-6F7196F9FDAF/batches/25234950-7382-4230-8161-E001A9664B24]
103744364_00363 (imageset: F9183731-24A7-45F3-A4DA-9B72E4A95602);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/F9183731-24A7-45F3-A4DA-9B72E4A95602/batches/B7F28015-0CDD-4268-AEC1-8FBA693189B7]
103693451_00122 (imageset: A00080A2-2963-4E24-B615-6B53240A6ABD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/A00080A2-2963-4E24-B615-6B53240A6ABD/batches/9A749A50-6C94-4965-AC99-F805F9CFA3BD]
103716397_00642 (imageset: B8385488-6435-4933-88C4-5EDC2BF06FE1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/B8385488-6435-4933-88C4-5EDC2BF06FE1/batches/D387FA78-C91B-4F3E-BB28-F298B0B76C5D]
103701819_00413 (imageset: F7AE438A-E1F8-48D3-9865-2CBDD460BEBF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/F7AE438A-E1F8-48D3-9865-2CBDD460BEBF/batches/78C87000-0A44-4FA1-91DF-981B4A3F9D5A]
103716397_00641 (imageset: B8385488-6435-4933-88C4-5EDC2BF06FE1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/156D01CD-F84B-4D59-ADB2-E487366D02FF/manage/B8385488-6435-4933-88C4-5EDC2BF06FE1/batches/D387FA78-C91B-4F3E-BB28-F298B0B76C5D]
