Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0418|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0418];Italy, Ascoli Piceno, Civil Registration, 1808-1865 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Ascoli Piceno—Civil Registration, 1808–1865 \[Part A\] TEST|https:///www.familysearch.org/indexing/admin-new/#/projects/DD72276D-3E10-4633-BA69-351E2711ABA4/overview];DD72276D-3E10-4633-BA69-351E2711ABA4;BATCHING
