Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 188;
103050100_00134 (imageset: D8D42CF0-A4B6-48EF-9636-EF0A0AFB5EE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/D8D42CF0-A4B6-48EF-9636-EF0A0AFB5EE3/batches/50A9633A-8DBC-47F7-95D2-8A9A99CA204E]
103095735_00391 (imageset: F12D10A5-0884-4AAE-9578-DD5EB0DB6EBC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/F12D10A5-0884-4AAE-9578-DD5EB0DB6EBC/batches/B01AF3F3-C8E6-47DE-BF1B-F6FCFFBA64F2]
103138453_00026 (imageset: C40974C4-2E61-45AA-9C01-8E572753AC27);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/C40974C4-2E61-45AA-9C01-8E572753AC27/batches/AEA94381-22AD-429F-9EC9-CC1954D51D9A]
103138453_00027 (imageset: C40974C4-2E61-45AA-9C01-8E572753AC27);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/C40974C4-2E61-45AA-9C01-8E572753AC27/batches/AEA94381-22AD-429F-9EC9-CC1954D51D9A]
103302544_00154 (imageset: 0E544A39-C42A-40C3-B965-AE542A6E1991);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/0E544A39-C42A-40C3-B965-AE542A6E1991/batches/9FC54380-11F2-4849-B74F-E5026829F1D9]
103379689_00014 (imageset: 7483E925-10C1-4384-848C-8E3F3E299A31);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/7483E925-10C1-4384-848C-8E3F3E299A31/batches/404A787E-B363-40DA-8575-0018249F9417]
103302385_00288 (imageset: 4D51189C-0D46-437D-91C0-C979F8FF3D7A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/4D51189C-0D46-437D-91C0-C979F8FF3D7A/batches/414B3D76-3707-4E35-AE44-31FBB627CAC5]
103050103_00091 (imageset: 8BCAA8E2-F5A0-4CD4-8F5E-013433181AC1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/8BCAA8E2-F5A0-4CD4-8F5E-013433181AC1/batches/E89506BA-658B-49A2-ACEC-EF466C66DD30]
103138453_00024 (imageset: C40974C4-2E61-45AA-9C01-8E572753AC27);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A0DCBE31-2BCC-48F9-97DA-0489964B5445/manage/C40974C4-2E61-45AA-9C01-8E572753AC27/batches/AEA94381-22AD-429F-9EC9-CC1954D51D9A]
