Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 7;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 7;
2AB62805-5123-4A64-A32E-45769D2CE2F7;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/7032E6E3-86C8-4E52-8A8E-B5E34DC956F3/manage/A344AE25-2E52-48B1-ACDA-1923251E24A1/batches/2AB62805-5123-4A64-A32E-45769D2CE2F7]
680B97E0-EDB6-4226-BDA7-B5D84161438F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/7032E6E3-86C8-4E52-8A8E-B5E34DC956F3/manage/A344AE25-2E52-48B1-ACDA-1923251E24A1/batches/680B97E0-EDB6-4226-BDA7-B5D84161438F]
4FE8995D-F836-4B89-A12F-A5C9AF24064E;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/7032E6E3-86C8-4E52-8A8E-B5E34DC956F3/manage/A344AE25-2E52-48B1-ACDA-1923251E24A1/batches/4FE8995D-F836-4B89-A12F-A5C9AF24064E]
7032E6E3-86C8-4E52-8A8E-B5E34DC956F3;PROJECT;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/7032E6E3-86C8-4E52-8A8E-B5E34DC956F3/overview]
F08408BF-ECF0-47E2-BEC9-2B34B2BB5418;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/7032E6E3-86C8-4E52-8A8E-B5E34DC956F3/manage/A344AE25-2E52-48B1-ACDA-1923251E24A1/batches/F08408BF-ECF0-47E2-BEC9-2B34B2BB5418]
28D21549-B72A-4BF1-AABB-290B38F6A66F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/7032E6E3-86C8-4E52-8A8E-B5E34DC956F3/manage/A344AE25-2E52-48B1-ACDA-1923251E24A1/batches/28D21549-B72A-4BF1-AABB-290B38F6A66F]
E91C4BB1-75B8-4221-B9FE-6B4FA79EAE66;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/7032E6E3-86C8-4E52-8A8E-B5E34DC956F3/manage/A344AE25-2E52-48B1-ACDA-1923251E24A1/batches/E91C4BB1-75B8-4221-B9FE-6B4FA79EAE66]
F0C3D872-8C16-43C4-859D-C0D66ED77147;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/7032E6E3-86C8-4E52-8A8E-B5E34DC956F3/manage/A344AE25-2E52-48B1-ACDA-1923251E24A1/batches/F0C3D872-8C16-43C4-859D-C0D66ED77147]
