Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004049820_00969 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/5D04FAB7-8FA0-479A-A9AC-2D02EFF09B78]
004049820_01118 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/FA04594A-D16E-4A66-B070-BF05388A54DA]
004049820_00965 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/5D04FAB7-8FA0-479A-A9AC-2D02EFF09B78]
004049820_00316 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/E596DFAB-4BD2-4347-9A2A-C172101EC8DC]
004049820_00427 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/0735FFA8-B91D-4B75-AF68-7A1406649867]
004049820_00549 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/B5208AFC-55B4-4AFF-AEB9-02DF15D914EA]
004049820_00329 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/E596DFAB-4BD2-4347-9A2A-C172101EC8DC]
004049820_00982 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/5D04FAB7-8FA0-479A-A9AC-2D02EFF09B78]
004049820_00564 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/B5208AFC-55B4-4AFF-AEB9-02DF15D914EA]
004049820_00432 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/0735FFA8-B91D-4B75-AF68-7A1406649867]
004049820_00983 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/5D04FAB7-8FA0-479A-A9AC-2D02EFF09B78]
004049820_00554 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/B5208AFC-55B4-4AFF-AEB9-02DF15D914EA]
004049820_00434 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/0735FFA8-B91D-4B75-AF68-7A1406649867]
004049820_00424 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/0735FFA8-B91D-4B75-AF68-7A1406649867]
004049820_00325 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/E596DFAB-4BD2-4347-9A2A-C172101EC8DC]
004049820_00980 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/5D04FAB7-8FA0-479A-A9AC-2D02EFF09B78]
004049820_00562 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/B5208AFC-55B4-4AFF-AEB9-02DF15D914EA]
004049820_00552 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/B5208AFC-55B4-4AFF-AEB9-02DF15D914EA]
004049820_00343 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/E596DFAB-4BD2-4347-9A2A-C172101EC8DC]
004049820_00332 (imageset: 1FF1C6F2-83BD-410A-88D4-CFC1A1505F32);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/manage/1FF1C6F2-83BD-410A-88D4-CFC1A1505F32/batches/E596DFAB-4BD2-4347-9A2A-C172101EC8DC]
