Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH:NO_WORKFLOW_STATE: 99;
ReportItem instance counts;;BATCH:NOT_IN_IMAGE_EXPORT_TABLE: 99;
ReportItem instance counts;;BATCH:NOT_IN_PROJECT: 100;
A7396BEF-565F-42D4-AF2C-037565B3DD8F;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/8EA439F9-F854-4042-B316-E4FB3CCA90B0/batches/A7396BEF-565F-42D4-AF2C-037565B3DD8F]
3A4FD842-8633-4B69-8BEE-FFD10E2BAFD6;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/0EC45C8F-E0BB-4522-A976-0DF41AAAA413/batches/3A4FD842-8633-4B69-8BEE-FFD10E2BAFD6]
0413E3E3-DAB6-4CC4-9B32-7C5B7B5C9C2C;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/27BE8433-0FDB-4C72-AF02-34425F08AC88/batches/0413E3E3-DAB6-4CC4-9B32-7C5B7B5C9C2C]
C9A21696-6C50-461E-8A87-4ABDB52B7D18;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/B23B72C1-B677-457D-A155-8C1CBBDEA964/batches/C9A21696-6C50-461E-8A87-4ABDB52B7D18]
5DF5D95A-E71B-46F0-8A11-6924065C5A0C;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/D7B4FE6B-1441-4C6C-8FBF-3AAA29ECE384/batches/5DF5D95A-E71B-46F0-8A11-6924065C5A0C]
0D36A211-0E9F-49B7-AF5E-18ABD86FEB43;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/01CC5920-EECC-4710-BF14-581F33ADBFE0/batches/0D36A211-0E9F-49B7-AF5E-18ABD86FEB43]
6966C573-CEFF-41AC-A633-F3F6A8ED9602;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/80B2E506-9752-4806-AA15-09CF802C327A/batches/6966C573-CEFF-41AC-A633-F3F6A8ED9602]
C6853D52-6F1E-41DF-903B-04ECA5D509B1;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/EE386B83-9460-4BEC-BDC3-2BD0B6EEDFA1/batches/C6853D52-6F1E-41DF-903B-04ECA5D509B1]
68380AD2-F8CF-441D-8337-72B93880D422;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/9936ECD8-00A2-45D5-B0F1-6B40DD06FCA3/batches/68380AD2-F8CF-441D-8337-72B93880D422]
218D072B-9417-49C9-9F15-E62225C6C685;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/488A502B-3D4D-4B2C-BB65-9B53B23BE6F4/manage/845BB20D-6FDE-44E3-BF31-00C4490E94FF/batches/218D072B-9417-49C9-9F15-E62225C6C685]
