Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[11-0689|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-0689];Costa Rica, Civil Registration, Births 1888-1931, FSI;In Production;[Costa Rica—Registros Civiles, Nacimientos, 1888–1931 \[Parte C\]|https://www.familysearch.org/indexing/admin-new/#/projects/F9EDEC79-0327-4228-A8DF-034659AB3002/overview];F9EDEC79-0327-4228-A8DF-034659AB3002;READY_FOR_DELIVERY
