Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 21;
105862616 (931D4D21-E7F5-4065-A52C-D192816EF69D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/931D4D21-E7F5-4065-A52C-D192816EF69D/batches/list]
105862621 (FBE9AD39-14C3-42CE-B6DF-DBB29D39B974);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/FBE9AD39-14C3-42CE-B6DF-DBB29D39B974/batches/list]
105862624 (92BD869D-CDB3-4243-9CD3-92BC552B5CBC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/92BD869D-CDB3-4243-9CD3-92BC552B5CBC/batches/list]
105862623 (A5223B6E-767C-46AC-BFF9-FA41640F9725);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/A5223B6E-767C-46AC-BFF9-FA41640F9725/batches/list]
105862622 (378DE2BD-6609-4DA6-A195-118528536C95);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/378DE2BD-6609-4DA6-A195-118528536C95/batches/list]
105862639 (442090E4-E207-4FEE-92FF-542DC1509BAF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/442090E4-E207-4FEE-92FF-542DC1509BAF/batches/list]
105862620 (C2C4D999-B641-42F4-9952-68A474934C15);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/C2C4D999-B641-42F4-9952-68A474934C15/batches/list]
105862640 (C87DEADB-E241-4C82-8507-892664BFE5D0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/C87DEADB-E241-4C82-8507-892664BFE5D0/batches/list]
105862625 (485C2CE5-C340-4F8B-857E-280051642F2A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/485C2CE5-C340-4F8B-857E-280051642F2A/batches/list]
105862619 (535E3C20-2C08-4159-AC5D-6BF4BD90F0D0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/535E3C20-2C08-4159-AC5D-6BF4BD90F0D0/batches/list]
105862629 (7902065A-CB89-4D33-94F9-4CB23D2755E1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/7902065A-CB89-4D33-94F9-4CB23D2755E1/batches/list]
105862637 (3D2563A2-27FF-4BBD-B51E-0647C0B54321);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/3D2563A2-27FF-4BBD-B51E-0647C0B54321/batches/list]
105862645 (8B76135F-0C09-4B7C-A0C7-99DA4C11D52C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/8B76135F-0C09-4B7C-A0C7-99DA4C11D52C/batches/list]
105862644 (2303CB83-E4E0-4E08-B7E8-B558F4DE7029);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/2303CB83-E4E0-4E08-B7E8-B558F4DE7029/batches/list]
105862642 (1415A151-2811-42DE-AFA4-00BBBE9B027D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/1415A151-2811-42DE-AFA4-00BBBE9B027D/batches/list]
105862649 (E1B4A389-F5CE-4025-B129-00B271055184);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/E1B4A389-F5CE-4025-B129-00B271055184/batches/list]
105862643 (F8817881-0A89-4B10-A196-5F67C5954293);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/F8817881-0A89-4B10-A196-5F67C5954293/batches/list]
105862636 (B70D88C4-EFEB-4B1F-9568-718C4AA5F0E7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/B70D88C4-EFEB-4B1F-9568-718C4AA5F0E7/batches/list]
105862628 (DBF3A6DA-5C06-4695-8E20-0DA1EE669519);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/DBF3A6DA-5C06-4695-8E20-0DA1EE669519/batches/list]
105862647 (7FB26B20-8A90-46DA-8860-2BAF823000C2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/02A8B672-4001-4207-8C72-5CA4DF82A19E/manage/7FB26B20-8A90-46DA-8860-2BAF823000C2/batches/list]
