Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE: 9;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL: 1;
5FA37198-F77D-43D5-B37C-55E9AE4996AB;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/5FA37198-F77D-43D5-B37C-55E9AE4996AB/batches/list]
B6477F6F-5718-4E7E-865A-6A1552DBE3EE;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/B6477F6F-5718-4E7E-865A-6A1552DBE3EE/batches/list]
8212A409-02A2-4572-AEAB-275BEDEECD24;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/8212A409-02A2-4572-AEAB-275BEDEECD24/batches/list]
4420C05A-1F86-4433-BBC1-FDDCB4B92C42;PROJECT;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL \\ PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL;[PROJECT|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/overview]
98BD89D5-57C4-4A73-9983-16379365877E;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/98BD89D5-57C4-4A73-9983-16379365877E/batches/list]
B8E92EF2-5691-4836-8A25-9173B76CA56D;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/B8E92EF2-5691-4836-8A25-9173B76CA56D/batches/list]
2AEB8238-9EF7-43ED-B7D5-81B38F53F168;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/2AEB8238-9EF7-43ED-B7D5-81B38F53F168/batches/list]
839D68E7-2A42-47C1-B40B-86D62858CF09;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/839D68E7-2A42-47C1-B40B-86D62858CF09/batches/list]
C2203278-EF83-4FB2-B2FC-35B9C37BC645;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/C2203278-EF83-4FB2-B2FC-35B9C37BC645/batches/list]
C7932F1D-B96A-4156-B54D-AC9D82B146C5;IMAGESET;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/4420C05A-1F86-4433-BBC1-FDDCB4B92C42/manage/C7932F1D-B96A-4156-B54D-AC9D82B146C5/batches/list]
