Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 50;
102598111_00088 (imageset: FEFEA8AA-AF5A-4D43-89D8-38A0D3263044);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/FEFEA8AA-AF5A-4D43-89D8-38A0D3263044/batches/812C0FE1-EEAF-4A49-80BF-AFB2C0D10220]
102598472_00003 (imageset: 608C8C1C-9149-4247-BDAE-60E20657C5C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/608C8C1C-9149-4247-BDAE-60E20657C5C7/batches/B2BDA54C-D388-406E-94C1-C5E52661A6FA]
102635149_00058 (imageset: BAD8EB9C-82CC-4B2A-A0D5-86E4E1259792);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/BAD8EB9C-82CC-4B2A-A0D5-86E4E1259792/batches/88272208-7F39-46D0-9135-A975304C4713]
102598550_00159 (imageset: 4971A80E-D4E4-45A5-A7C7-A62AE744909D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/4971A80E-D4E4-45A5-A7C7-A62AE744909D/batches/6F0B5844-380C-4446-8644-715CCC271FD4]
102597835_00023 (imageset: AB2E7201-7E03-4A1C-9982-D7DA3884F844);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/AB2E7201-7E03-4A1C-9982-D7DA3884F844/batches/CD8E57AA-81C7-4350-9DC9-07BBE230BF86]
102598061_00062 (imageset: CC53EE43-BD5E-4736-93A0-01FF640BF9DB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/CC53EE43-BD5E-4736-93A0-01FF640BF9DB/batches/DF991321-2A3E-48E5-980B-B59139B8898B]
102598242_00151 (imageset: A58F4208-057D-4D2B-8987-D53D057E3093);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/A58F4208-057D-4D2B-8987-D53D057E3093/batches/42FC72E0-A35C-434C-9843-FFF0035CDC77]
102635163_00065 (imageset: 8EAEA406-5E59-4FE4-A39D-D47958C3F25B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/8EAEA406-5E59-4FE4-A39D-D47958C3F25B/batches/03FB8BC3-998A-43B8-876B-0CB0F7024843]
102635163_00066 (imageset: 8EAEA406-5E59-4FE4-A39D-D47958C3F25B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/8EAEA406-5E59-4FE4-A39D-D47958C3F25B/batches/03FB8BC3-998A-43B8-876B-0CB0F7024843]
102598088_00069 (imageset: F44D6C0F-0EE7-4968-A5CB-DC30A92BF7D5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/F44D6C0F-0EE7-4968-A5CB-DC30A92BF7D5/batches/24C296AF-5B0E-4D7C-BBBE-436BDAF31971]
102635163_00064 (imageset: 8EAEA406-5E59-4FE4-A39D-D47958C3F25B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/8EAEA406-5E59-4FE4-A39D-D47958C3F25B/batches/03FB8BC3-998A-43B8-876B-0CB0F7024843]
102592731_00297 (imageset: 3ED1B500-2C8C-4E86-BA5D-90815B8BA582);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/3ED1B500-2C8C-4E86-BA5D-90815B8BA582/batches/2D1FF01A-4159-4D50-81DA-21A558C1F6FD]
102597831_00028 (imageset: ECA3A051-441B-44C2-8DA0-FCEC62A5A839);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/ECA3A051-441B-44C2-8DA0-FCEC62A5A839/batches/01807574-6456-4631-B806-3EC47B613E1E]
102592724_00210 (imageset: 61F2B105-2A4D-47EE-9B3B-BDCE1E68F8FB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/61F2B105-2A4D-47EE-9B3B-BDCE1E68F8FB/batches/0376383D-B395-4460-85C1-E6649E4A7694]
102598454_00176 (imageset: DB3DDEBC-21A9-4FB4-A0A4-0325CEECF22F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/DB3DDEBC-21A9-4FB4-A0A4-0325CEECF22F/batches/AA283A32-500F-4B54-97FC-A5540E46C01A]
102598454_00175 (imageset: DB3DDEBC-21A9-4FB4-A0A4-0325CEECF22F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/DB3DDEBC-21A9-4FB4-A0A4-0325CEECF22F/batches/AA283A32-500F-4B54-97FC-A5540E46C01A]
102598454_00174 (imageset: DB3DDEBC-21A9-4FB4-A0A4-0325CEECF22F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/DB3DDEBC-21A9-4FB4-A0A4-0325CEECF22F/batches/AA283A32-500F-4B54-97FC-A5540E46C01A]
102598463_00045 (imageset: 1CED53DA-AE19-486B-B659-D15E141804F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/1CED53DA-AE19-486B-B659-D15E141804F6/batches/108081E4-C4C5-455D-9E11-87DC872C5C6D]
102598071_00055 (imageset: 7D2C9C99-26BA-44F8-A602-6332C5543A1F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/7D2C9C99-26BA-44F8-A602-6332C5543A1F/batches/3FD5B2C1-BF98-4D4A-9AE8-F47CC902699C]
102598158_00114 (imageset: 82EBF6AF-0D59-47B9-9C82-C3BAC14D8168);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A661AC24-23FE-472C-8ED0-C00344DC289E/manage/82EBF6AF-0D59-47B9-9C82-C3BAC14D8168/batches/115593A6-17B9-4D5C-BF00-770ABA4BF30B]
