Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[16-0530|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0530];Kansas State Census, 1915 - FSI/DB (indexing support);Completed;[US, Kansas—1915 State Census \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/62BB214E-B0A5-489C-BA43-3058A190C46F/overview];62BB214E-B0A5-489C-BA43-3058A190C46F;READY_FOR_DELIVERY
