Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102927503_00049 (imageset: B1B5227D-3614-42BB-A733-EC5CD6D8A1B8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/B1B5227D-3614-42BB-A733-EC5CD6D8A1B8/batches/93646CC4-C8BC-4465-A329-E187E2915199]
102776608_00179 (imageset: 7D4FA6BB-BBC7-47DB-AFF7-5D700E6A9598);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/7D4FA6BB-BBC7-47DB-AFF7-5D700E6A9598/batches/C6B0A12D-27AB-4FCD-93DA-AD1BB4F85F2D]
102927474_00194 (imageset: 5DDA8C10-57A1-4214-A699-84BC2062CD2A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/5DDA8C10-57A1-4214-A699-84BC2062CD2A/batches/139B9B7E-339C-4796-9AE8-D73118B5F8F3]
102674058_00119 (imageset: 13DCFE89-321F-427D-8E5A-5359E1792DB1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/13DCFE89-321F-427D-8E5A-5359E1792DB1/batches/D2A8C4FB-3BED-417B-BC4C-ECF5129B4DD8]
102674058_00118 (imageset: 13DCFE89-321F-427D-8E5A-5359E1792DB1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/13DCFE89-321F-427D-8E5A-5359E1792DB1/batches/D2A8C4FB-3BED-417B-BC4C-ECF5129B4DD8]
103134675_00017 (imageset: DA035B71-24EC-403A-8308-43349E6C88FA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/DA035B71-24EC-403A-8308-43349E6C88FA/batches/86E847FA-D9DB-47D3-B12E-2515FEC97F15]
103126155_00123 (imageset: 4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5/batches/AC9F8AA9-E3C9-4D3F-B860-B3B4436C4B81]
103126155_00101 (imageset: 4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5/batches/F95FF058-807E-4946-BCDC-3B505BF6BAC2]
102674058_00117 (imageset: 13DCFE89-321F-427D-8E5A-5359E1792DB1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/13DCFE89-321F-427D-8E5A-5359E1792DB1/batches/D2A8C4FB-3BED-417B-BC4C-ECF5129B4DD8]
103126155_00100 (imageset: 4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5/batches/F95FF058-807E-4946-BCDC-3B505BF6BAC2]
102674058_00116 (imageset: 13DCFE89-321F-427D-8E5A-5359E1792DB1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/13DCFE89-321F-427D-8E5A-5359E1792DB1/batches/D2A8C4FB-3BED-417B-BC4C-ECF5129B4DD8]
103355582_00144 (imageset: DC67B159-55D4-42DB-8DE6-338CAB745CDB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/DC67B159-55D4-42DB-8DE6-338CAB745CDB/batches/E0D05FEC-7EC7-44A7-9CA5-D12EFBC31957]
103126155_00104 (imageset: 4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5/batches/F95FF058-807E-4946-BCDC-3B505BF6BAC2]
103093524_00078 (imageset: 5D81A384-25EF-401D-9046-A09EA287EFEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/5D81A384-25EF-401D-9046-A09EA287EFEF/batches/E43C85CF-0293-4FA9-98A5-CF50AF1C8020]
103126155_00103 (imageset: 4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5/batches/F95FF058-807E-4946-BCDC-3B505BF6BAC2]
103093524_00075 (imageset: 5D81A384-25EF-401D-9046-A09EA287EFEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/5D81A384-25EF-401D-9046-A09EA287EFEF/batches/E43C85CF-0293-4FA9-98A5-CF50AF1C8020]
103126155_00102 (imageset: 4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/4D9C42B6-1C67-45AC-8257-BD9BD05BE2C5/batches/F95FF058-807E-4946-BCDC-3B505BF6BAC2]
103093524_00194 (imageset: 5D81A384-25EF-401D-9046-A09EA287EFEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/5D81A384-25EF-401D-9046-A09EA287EFEF/batches/77D0425A-E94F-47A9-8293-EA11A04FAC1D]
102674058_00120 (imageset: 13DCFE89-321F-427D-8E5A-5359E1792DB1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/13DCFE89-321F-427D-8E5A-5359E1792DB1/batches/D2A8C4FB-3BED-417B-BC4C-ECF5129B4DD8]
102717328_00105 (imageset: C547F038-FFE2-4143-B305-B859A10AC900);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F640029-B1FB-425F-A807-E401EB9E3F90/manage/C547F038-FFE2-4143-B305-B859A10AC900/batches/84805F4B-A96E-420E-8395-93700A488C03]
