Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 31;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 175;
007481643_00060 (imageset: AD086099-4B3B-4B97-B086-9E82AED84BEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E45C93-F4F8-47C5-B871-24A9BEEFE908/manage/AD086099-4B3B-4B97-B086-9E82AED84BEC/batches/DFF736BD-5B99-4991-BC4C-206BCF0113A1]
007481643_00062 (imageset: AD086099-4B3B-4B97-B086-9E82AED84BEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E45C93-F4F8-47C5-B871-24A9BEEFE908/manage/AD086099-4B3B-4B97-B086-9E82AED84BEC/batches/DFF736BD-5B99-4991-BC4C-206BCF0113A1]
007481643_00061 (imageset: AD086099-4B3B-4B97-B086-9E82AED84BEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E45C93-F4F8-47C5-B871-24A9BEEFE908/manage/AD086099-4B3B-4B97-B086-9E82AED84BEC/batches/DFF736BD-5B99-4991-BC4C-206BCF0113A1]
007438250_01190 (imageset: 6A39D0D2-C390-4185-99B5-664CC2790BFD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E45C93-F4F8-47C5-B871-24A9BEEFE908/manage/6A39D0D2-C390-4185-99B5-664CC2790BFD/batches/5691D7A9-30E1-4F94-B52D-21E0A0B3EEAD]
007483898_00199 (imageset: 844F13A6-F8F2-468F-B005-F7CE3613B72F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E45C93-F4F8-47C5-B871-24A9BEEFE908/manage/844F13A6-F8F2-468F-B005-F7CE3613B72F/batches/3A95103A-2916-42EC-ADAC-5E11A1BEF139]
007481643_00064 (imageset: AD086099-4B3B-4B97-B086-9E82AED84BEC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E45C93-F4F8-47C5-B871-24A9BEEFE908/manage/AD086099-4B3B-4B97-B086-9E82AED84BEC/batches/DFF736BD-5B99-4991-BC4C-206BCF0113A1]
007481688_01170 (imageset: 13192B3A-C5E3-41DE-8952-036DDEEE02B2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E45C93-F4F8-47C5-B871-24A9BEEFE908/manage/13192B3A-C5E3-41DE-8952-036DDEEE02B2/batches/5F6CA7D8-4B1B-4400-BC12-ED429FFEF37A]
007483898_00198 (imageset: 844F13A6-F8F2-468F-B005-F7CE3613B72F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E45C93-F4F8-47C5-B871-24A9BEEFE908/manage/844F13A6-F8F2-468F-B005-F7CE3613B72F/batches/3A95103A-2916-42EC-ADAC-5E11A1BEF139]
