Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-1343|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1343];South Africa, Pietermaritzburg Estate Files 1846-1950 - DB/FSI - Part 2;Completed;[South Africa, Pietermaritzburg—Deaths, 1846–1950 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3DCBF43E-5824-4611-B3FE-DF3ED8943ECD/overview];3DCBF43E-5824-4611-B3FE-DF3ED8943ECD;READY_FOR_DELIVERY
