Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004291951_00025 (imageset: 5C95FA3D-EDCF-4390-AFFE-00FB0834AC10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/5C95FA3D-EDCF-4390-AFFE-00FB0834AC10/batches/5F383B7D-38BE-4562-8176-16AC195FCD97]
004291951_00028 (imageset: 5C95FA3D-EDCF-4390-AFFE-00FB0834AC10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/5C95FA3D-EDCF-4390-AFFE-00FB0834AC10/batches/2B0E73FA-31E7-429B-8213-16679E702679]
004291949_00037 (imageset: 0CFBA81F-46B4-4F52-AFBC-3E085E42B1CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/0CFBA81F-46B4-4F52-AFBC-3E085E42B1CB/batches/A37B33A3-4549-465F-AEAA-C5934D0E8D96]
004291949_00016 (imageset: 0CFBA81F-46B4-4F52-AFBC-3E085E42B1CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/0CFBA81F-46B4-4F52-AFBC-3E085E42B1CB/batches/A68796C8-0AA5-447B-8DD4-DA1436A79588]
004291951_00020 (imageset: 5C95FA3D-EDCF-4390-AFFE-00FB0834AC10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/5C95FA3D-EDCF-4390-AFFE-00FB0834AC10/batches/53B50C7E-C0B9-43B1-9A05-EF263BAA8137]
004291074_00054 (imageset: AF045C28-E597-4E16-98D0-70431D2045DD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/AF045C28-E597-4E16-98D0-70431D2045DD/batches/9923C25B-A747-4D8F-AFFC-9734F6F20932]
004291949_00058 (imageset: 0CFBA81F-46B4-4F52-AFBC-3E085E42B1CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/0CFBA81F-46B4-4F52-AFBC-3E085E42B1CB/batches/7EF7E690-EDA5-4CCB-9DF6-7B654B1D72BE]
004291949_00025 (imageset: 0CFBA81F-46B4-4F52-AFBC-3E085E42B1CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/0CFBA81F-46B4-4F52-AFBC-3E085E42B1CB/batches/C96791EB-8297-49A3-9237-537005F4975A]
004291944_00019 (imageset: 756A793A-40F7-4763-9653-280554900C1D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/756A793A-40F7-4763-9653-280554900C1D/batches/3057D936-1AF9-4870-B8C7-0FB677FEEFB5]
004291951_00022 (imageset: 5C95FA3D-EDCF-4390-AFFE-00FB0834AC10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/5C95FA3D-EDCF-4390-AFFE-00FB0834AC10/batches/38EF1031-4BB9-4466-AC62-88FEE7491A80]
004291951_00011 (imageset: 5C95FA3D-EDCF-4390-AFFE-00FB0834AC10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/5C95FA3D-EDCF-4390-AFFE-00FB0834AC10/batches/965586ED-6924-4BE9-94CE-90AD2BA9F046]
004291951_00024 (imageset: 5C95FA3D-EDCF-4390-AFFE-00FB0834AC10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/5C95FA3D-EDCF-4390-AFFE-00FB0834AC10/batches/A0910CB9-032E-404E-9D41-5F470A1AD654]
004291951_00013 (imageset: 5C95FA3D-EDCF-4390-AFFE-00FB0834AC10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/5C95FA3D-EDCF-4390-AFFE-00FB0834AC10/batches/A8A6E7B0-00AF-4078-802C-C3052387DE90]
004291951_00012 (imageset: 5C95FA3D-EDCF-4390-AFFE-00FB0834AC10);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/5C95FA3D-EDCF-4390-AFFE-00FB0834AC10/batches/A9F64A2C-060D-4E4F-9236-9546A1B221AD]
004291944_00221 (imageset: 756A793A-40F7-4763-9653-280554900C1D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/756A793A-40F7-4763-9653-280554900C1D/batches/B558D891-3068-45B3-A85B-382BE53CA9B4]
004291944_00222 (imageset: 756A793A-40F7-4763-9653-280554900C1D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/756A793A-40F7-4763-9653-280554900C1D/batches/B558D891-3068-45B3-A85B-382BE53CA9B4]
004291074_00049 (imageset: AF045C28-E597-4E16-98D0-70431D2045DD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/AF045C28-E597-4E16-98D0-70431D2045DD/batches/3D72DA1B-6AFF-48F6-B4F6-4A472E1B980C]
004291944_00223 (imageset: 756A793A-40F7-4763-9653-280554900C1D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/756A793A-40F7-4763-9653-280554900C1D/batches/B558D891-3068-45B3-A85B-382BE53CA9B4]
004291040_00028 (imageset: 6E3F92D8-5C08-41A4-8787-0D885928D616);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/6E3F92D8-5C08-41A4-8787-0D885928D616/batches/D6A10BC3-E197-4756-8444-A37A2B527BE5]
004291944_00062 (imageset: 756A793A-40F7-4763-9653-280554900C1D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/manage/756A793A-40F7-4763-9653-280554900C1D/batches/78B4BBCC-5C1E-4BEE-BB58-56DB165B6A4F]
