Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0526|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0526];Michigan, Civil War Centennial Observance Commission, Committee on Civil War Grave Registration, Burial Records - FSI;In Production;[US, Michigan—Civil War Grave Registration, Burial Records, 1861–1930|https://www.familysearch.org/indexing/admin-new/#/projects/258BC366-A4BE-4E52-9D53-436B67D127F4/overview];258BC366-A4BE-4E52-9D53-436B67D127F4;READY_FOR_DELIVERY
[19-0526|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0526];Michigan, Civil War Centennial Observance Commission, Committee on Civil War Grave Registration, Burial Records - FSI;In Production;[US, Michigan—Civil War Grave Registration, Burial Records, 1861–1930 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A970E8E8-0E0F-42F5-8AF1-BAA0BE6D69DD/overview];A970E8E8-0E0F-42F5-8AF1-BAA0BE6D69DD;READY_FOR_DELIVERY
