dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
107064423;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[06B9814B-888E-4C45-94B2-3F21910C83A6|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/06B9814B-888E-4C45-94B2-3F21910C83A6/batches/list];READY_FOR_WORK;
107064424;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[2876B777-52C6-4711-BA9E-3A7F85ECF452|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/2876B777-52C6-4711-BA9E-3A7F85ECF452/batches/list];READY_FOR_WORK;
107064425;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[B156F8D4-0051-48AC-9BE8-31B800210EB7|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/B156F8D4-0051-48AC-9BE8-31B800210EB7/batches/list];READY_FOR_WORK;
107064426;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[55DC5808-4F2C-4F23-AD0B-ED1F966EE57C|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/55DC5808-4F2C-4F23-AD0B-ED1F966EE57C/batches/list];READY_FOR_WORK;
107064427;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[D79CCEC2-7E4C-4F7D-9467-98983879A9C4|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/D79CCEC2-7E4C-4F7D-9467-98983879A9C4/batches/list];READY_FOR_WORK;
107064428;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[3880945C-0323-4CDA-8860-EBF80226993C|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/3880945C-0323-4CDA-8860-EBF80226993C/batches/list];READY_FOR_WORK;
107064429;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[F0450E69-02B8-440B-97C6-DE9F9A393CB9|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/F0450E69-02B8-440B-97C6-DE9F9A393CB9/batches/list];READY_FOR_WORK;
107064430;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[34240249-7434-499E-ABBB-CB209620190B|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/34240249-7434-499E-ABBB-CB209620190B/batches/list];READY_FOR_WORK;
107064431;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[95F23EAA-92A9-4A80-91A8-2DBB33BE9873|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/95F23EAA-92A9-4A80-91A8-2DBB33BE9873/batches/list];READY_FOR_WORK;
107064432;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[4CF0C121-A974-4B72-A18D-B9C3BB1E3A60|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/4CF0C121-A974-4B72-A18D-B9C3BB1E3A60/batches/list];READY_FOR_WORK;
107064433;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[2D77E73C-70D3-4C13-98A3-892F68B47A50|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/2D77E73C-70D3-4C13-98A3-892F68B47A50/batches/list];READY_FOR_WORK;
107064434;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[E1CF2BEB-87E4-4D04-8254-46415BCDEAF9|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/E1CF2BEB-87E4-4D04-8254-46415BCDEAF9/batches/list];READY_FOR_WORK;
107064435;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[B78F1A4C-27D5-4A80-856B-53A50B847DA8|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/B78F1A4C-27D5-4A80-856B-53A50B847DA8/batches/list];READY_FOR_WORK;
107064436;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[69AC6E2A-2E7E-438E-AFA4-7F95917F1E4C|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/69AC6E2A-2E7E-438E-AFA4-7F95917F1E4C/batches/list];READY_FOR_WORK;
107064437;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[B82CB3C4-E487-4980-BC94-AE8C258EF967|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/B82CB3C4-E487-4980-BC94-AE8C258EF967/batches/list];READY_FOR_WORK;
107064438;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[61C0199A-4B7F-431E-8C32-D8C625590C31|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/61C0199A-4B7F-431E-8C32-D8C625590C31/batches/list];READY_FOR_WORK;
107064439;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[45225EC0-A701-444B-A54D-C0A08595E7EB|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/45225EC0-A701-444B-A54D-C0A08595E7EB/batches/list];READY_FOR_WORK;
107064440;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[6AEB9355-6720-4056-98AD-766F9832009E|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/6AEB9355-6720-4056-98AD-766F9832009E/batches/list];READY_FOR_WORK;
107064441;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[BBFAC380-5939-4CA3-9721-94FA4F7E5AF4|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/BBFAC380-5939-4CA3-9721-94FA4F7E5AF4/batches/list];READY_FOR_WORK;
107064442;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[0EEAEFA3-B7EC-4611-8223-2B21CEDACBBD|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/0EEAEFA3-B7EC-4611-8223-2B21CEDACBBD/batches/list];READY_FOR_WORK;
107064443;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[5A809938-5BCD-4016-9836-6A8A0ED4CAF9|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/5A809938-5BCD-4016-9836-6A8A0ED4CAF9/batches/list];READY_FOR_WORK;
107064444;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[D33B8AB6-D6F3-40B5-BC22-B8431015334E|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/D33B8AB6-D6F3-40B5-BC22-B8431015334E/batches/list];READY_FOR_WORK;
107064445;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[E26848F8-B405-4880-86E4-CE7C93C5C4DC|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/E26848F8-B405-4880-86E4-CE7C93C5C4DC/batches/list];READY_FOR_WORK;
107064446;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[10C5E9EA-8983-4B69-A6F4-61C588510C9F|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/10C5E9EA-8983-4B69-A6F4-61C588510C9F/batches/list];READY_FOR_WORK;
107064447;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[A8ACA2D1-52DE-4076-84B1-D501EC354F1E|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/A8ACA2D1-52DE-4076-84B1-D501EC354F1E/batches/list];READY_FOR_WORK;
107064448;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[C8CAB831-6343-4752-8160-EB35F5F1401F|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/C8CAB831-6343-4752-8160-EB35F5F1401F/batches/list];READY_FOR_WORK;
107064449;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[B5F9F9BB-9921-4F54-BDB9-50F01DD5DDA4|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/B5F9F9BB-9921-4F54-BDB9-50F01DD5DDA4/batches/list];READY_FOR_WORK;
107064450;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[897D2B06-FE22-490D-AC7C-35199B6125EF|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/897D2B06-FE22-490D-AC7C-35199B6125EF/batches/list];READY_FOR_WORK;
107064451;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[FE389D04-4272-4946-AE12-B10546CCEA7A|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/FE389D04-4272-4946-AE12-B10546CCEA7A/batches/list];READY_FOR_WORK;
107064452;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[D66E157E-2ADF-40AB-8A55-20166D8AD2FB|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/D66E157E-2ADF-40AB-8A55-20166D8AD2FB/batches/list];READY_FOR_WORK;
107064453;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[162CE374-5413-4BB6-B22D-F977A3C4CF81|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/162CE374-5413-4BB6-B22D-F977A3C4CF81/batches/list];READY_FOR_WORK;
107064454;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[A53507E9-A642-4CC9-8FD2-5FF1CA7DB000|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/A53507E9-A642-4CC9-8FD2-5FF1CA7DB000/batches/list];READY_FOR_WORK;
107064455;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[B5DDB348-6F53-4C96-82B3-4AFBDF2FDAED|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/B5DDB348-6F53-4C96-82B3-4AFBDF2FDAED/batches/list];READY_FOR_WORK;
107064456;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[AE801AD3-6DE3-4193-B12F-CF35F29029E0|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/AE801AD3-6DE3-4193-B12F-CF35F29029E0/batches/list];READY_FOR_WORK;
107064457;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[BF3E4F9C-00B5-4CDD-9B86-BCF497D83CCC|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/BF3E4F9C-00B5-4CDD-9B86-BCF497D83CCC/batches/list];READY_FOR_WORK;
107064458;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[329A3B60-379E-4416-91EE-4A0D5D21CA75|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/329A3B60-379E-4416-91EE-4A0D5D21CA75/batches/list];READY_FOR_WORK;
107064459;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[35030155-330A-45B9-BB9A-FCE5B1E5A484|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/35030155-330A-45B9-BB9A-FCE5B1E5A484/batches/list];READY_FOR_WORK;
107064460;19-0108: United States, New Jersey, Naturalization records (from Camden, Trenton, and Newark Counties), 1905-1944 (NARA, NY) - Capture, FSI;;;[US, New Jersey—Naturalization Records, 1905–1944 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/overview];[758F9A91-A09D-477E-8E80-72507A07A7F6|https://www.familysearch.org/indexing/admin-new/#/projects/80D25AAD-AD64-431F-9EF6-BEE566B9F89E/manage/758F9A91-A09D-477E-8E80-72507A07A7F6/batches/list];READY_FOR_WORK;
