Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
100365344_00073 (imageset: 4D9AC61B-66CC-452D-94A8-E40A088734B8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/4D9AC61B-66CC-452D-94A8-E40A088734B8/batches/AD8AAE37-9E9E-4549-8334-55CF3E7636E4]
100364419_00015 (imageset: A5F70AF3-0E5B-4B7C-9C3B-F818E9C33A38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/A5F70AF3-0E5B-4B7C-9C3B-F818E9C33A38/batches/4B461822-50C5-451F-9428-F94BD747A018]
100364419_00027 (imageset: A5F70AF3-0E5B-4B7C-9C3B-F818E9C33A38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/A5F70AF3-0E5B-4B7C-9C3B-F818E9C33A38/batches/80896DD3-9D66-4521-8EE6-A23B6DACA626]
100364419_00039 (imageset: A5F70AF3-0E5B-4B7C-9C3B-F818E9C33A38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/A5F70AF3-0E5B-4B7C-9C3B-F818E9C33A38/batches/E8C071E2-9E47-4F3A-B30B-8ACFEDB5C7BB]
100364376_00014 (imageset: 7114629E-522F-4215-B566-5B7EFCBCE9D8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/7114629E-522F-4215-B566-5B7EFCBCE9D8/batches/1931AD98-C679-4A9D-AB57-0835D8A71BDA]
100365344_00036 (imageset: 4D9AC61B-66CC-452D-94A8-E40A088734B8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/4D9AC61B-66CC-452D-94A8-E40A088734B8/batches/35363233-275D-405C-9DE4-FE2D05080128]
100364415_00060 (imageset: B6700912-04AA-4D71-AAD1-CE7931DEEFDF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/B6700912-04AA-4D71-AAD1-CE7931DEEFDF/batches/F61CB2D3-85CC-47E5-AD26-6009CFBCBF3D]
100364419_00003 (imageset: A5F70AF3-0E5B-4B7C-9C3B-F818E9C33A38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/A5F70AF3-0E5B-4B7C-9C3B-F818E9C33A38/batches/3902498C-82BA-4D84-B211-5D450C12503C]
100365348_00125 (imageset: E56B77D0-BCFC-44D9-B708-775245CFE40F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/04A39365-0843-4505-93F6-888CC5287EDC/manage/E56B77D0-BCFC-44D9-B708-775245CFE40F/batches/507161B2-7169-4E35-AA46-F93E84E945D0]
