Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 119;
102592692_00126 (imageset: A9ACF40F-E2C7-46B1-B245-E75208263DAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/A9ACF40F-E2C7-46B1-B245-E75208263DAD/batches/280EDAEB-3B52-44F5-8BDC-3583D69E2A78]
102925420_00082 (imageset: 3C98E546-1BF1-43A5-83E3-FB67B8D449D6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/3C98E546-1BF1-43A5-83E3-FB67B8D449D6/batches/DF96D6C0-C2BA-4B89-BC63-9D3B703672B6]
102636539_00038 (imageset: 377EE954-DA25-4138-B0D1-2DB894C9FF4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/377EE954-DA25-4138-B0D1-2DB894C9FF4E/batches/03AABEC4-133F-40DB-BCCF-ABEB238F982B]
102592756_00195 (imageset: 81FD73FD-5C3F-4D7F-90C4-76C1E9173AC7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/81FD73FD-5C3F-4D7F-90C4-76C1E9173AC7/batches/059C1750-5C51-45AF-8119-96C89AAA71CB]
102597918_00045 (imageset: EACE4A8A-28F8-42F6-809C-031494EED692);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/EACE4A8A-28F8-42F6-809C-031494EED692/batches/AFEF311D-B0FD-42F8-8CC3-121D2CF6A6AA]
102925114_00067 (imageset: 513ABFC8-0575-4DC3-AAF2-5D39A8D3BCCF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/513ABFC8-0575-4DC3-AAF2-5D39A8D3BCCF/batches/5437A36A-436B-4E51-B237-891650E2E2F2]
102592688_00190 (imageset: 3E8783B5-D6B2-4285-A4AE-AF5A28F512CD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/3E8783B5-D6B2-4285-A4AE-AF5A28F512CD/batches/FCE9233C-8112-449B-AE2B-2B51CC1AB5FB]
102925443_00114 (imageset: 02435136-68CB-49D7-BA09-64A646A7381B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/02435136-68CB-49D7-BA09-64A646A7381B/batches/C85049AC-575B-4734-A2CB-B14A60E5C9F4]
102592692_00117 (imageset: A9ACF40F-E2C7-46B1-B245-E75208263DAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/A9ACF40F-E2C7-46B1-B245-E75208263DAD/batches/C6F9D424-5DD9-438C-BA10-DF22C18C4DFF]
102592692_00116 (imageset: A9ACF40F-E2C7-46B1-B245-E75208263DAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/A9ACF40F-E2C7-46B1-B245-E75208263DAD/batches/C6F9D424-5DD9-438C-BA10-DF22C18C4DFF]
102592692_00115 (imageset: A9ACF40F-E2C7-46B1-B245-E75208263DAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/A9ACF40F-E2C7-46B1-B245-E75208263DAD/batches/C6F9D424-5DD9-438C-BA10-DF22C18C4DFF]
102592692_00114 (imageset: A9ACF40F-E2C7-46B1-B245-E75208263DAD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/A9ACF40F-E2C7-46B1-B245-E75208263DAD/batches/B50F1F9D-686E-4B1B-A343-DC1FF0861657]
102592644_00036 (imageset: 2E7B2933-1769-408F-B4C5-A0E045D3BB0D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/0F7D9819-BA6D-4F6D-8DB8-537CAC3F1354/manage/2E7B2933-1769-408F-B4C5-A0E045D3BB0D/batches/81DA3ACD-9BFF-43FC-85F6-6ED49238919D]
