Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 400;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2;
104614115 (8CE0F36B-088A-461A-B567-C747A556B621);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/8CE0F36B-088A-461A-B567-C747A556B621/batches/list]
104614200 (41D591B4-62B6-4556-92AD-14374DEA238A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/41D591B4-62B6-4556-92AD-14374DEA238A/batches/list]
104614164 (965430B7-408D-420F-911D-0DF338412BEB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/965430B7-408D-420F-911D-0DF338412BEB/batches/list]
104614205 (E8BC273E-8603-48F9-BCF9-49CF944B209C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/E8BC273E-8603-48F9-BCF9-49CF944B209C/batches/list]
104614121 (1C7CC252-3E90-4302-9E59-63742D85F6A9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/1C7CC252-3E90-4302-9E59-63742D85F6A9/batches/list]
104614006 (857CCF5F-FE17-41C6-BEB0-29FAADF8D527);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/857CCF5F-FE17-41C6-BEB0-29FAADF8D527/batches/list]
104614054 (673C7CCB-2440-419F-A1CD-5C347A372D18);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/673C7CCB-2440-419F-A1CD-5C347A372D18/batches/list]
104614249 (347570A6-7479-4B29-BAAC-06BD04A2AE12);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/347570A6-7479-4B29-BAAC-06BD04A2AE12/batches/list]
104614106 (C4DCB653-7D21-4002-855B-20CF8056FDA2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/C4DCB653-7D21-4002-855B-20CF8056FDA2/batches/list]
104613959 (6331C3A1-DC8D-4A1F-A35A-BF9C302C8D18);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/6331C3A1-DC8D-4A1F-A35A-BF9C302C8D18/batches/list]
104613938 (0A00C834-3C0D-4FE3-B0AC-ED7364A819FD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/0A00C834-3C0D-4FE3-B0AC-ED7364A819FD/batches/list]
104614197 (F104DB33-99FF-4E12-82ED-08CA80D36185);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/F104DB33-99FF-4E12-82ED-08CA80D36185/batches/list]
104614096 (DAC372D2-F135-47C2-8BA4-3210CCE3BFBD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/DAC372D2-F135-47C2-8BA4-3210CCE3BFBD/batches/list]
104614167 (7056561C-8E1D-42D7-A129-5F5C72FB9FB6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/7056561C-8E1D-42D7-A129-5F5C72FB9FB6/batches/list]
104614049 (B43AEF7B-2566-4A09-A547-65602D757311);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/B43AEF7B-2566-4A09-A547-65602D757311/batches/list]
104613916 (1D90EAEC-BCFA-450A-BD04-A96DED68980E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2023E50F-F99F-46D6-9119-41270E0E38A8/manage/1D90EAEC-BCFA-450A-BD04-A96DED68980E/batches/list]
