Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 3459;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 36687;
101655940_00580 (imageset: C8C1F94E-91D4-4409-96AB-12B469C97A93);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/C8C1F94E-91D4-4409-96AB-12B469C97A93/batches/067A3F22-9FF1-4D59-9C95-EA90CFB3F656]
101655940_00581 (imageset: C8C1F94E-91D4-4409-96AB-12B469C97A93);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/C8C1F94E-91D4-4409-96AB-12B469C97A93/batches/A0EC810D-16F2-4976-A8EA-E3DF70B7F80F]
101655940_00584 (imageset: C8C1F94E-91D4-4409-96AB-12B469C97A93);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/C8C1F94E-91D4-4409-96AB-12B469C97A93/batches/A0EC810D-16F2-4976-A8EA-E3DF70B7F80F]
101655940_00585 (imageset: C8C1F94E-91D4-4409-96AB-12B469C97A93);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/C8C1F94E-91D4-4409-96AB-12B469C97A93/batches/A0EC810D-16F2-4976-A8EA-E3DF70B7F80F]
101655940_00582 (imageset: C8C1F94E-91D4-4409-96AB-12B469C97A93);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/C8C1F94E-91D4-4409-96AB-12B469C97A93/batches/A0EC810D-16F2-4976-A8EA-E3DF70B7F80F]
101655940_00583 (imageset: C8C1F94E-91D4-4409-96AB-12B469C97A93);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/C8C1F94E-91D4-4409-96AB-12B469C97A93/batches/A0EC810D-16F2-4976-A8EA-E3DF70B7F80F]
101655943_00059 (imageset: 15951921-51BE-4F91-AFB8-03FE39116C6B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/15951921-51BE-4F91-AFB8-03FE39116C6B/batches/AF92C1F8-8292-4CB3-B1B6-53C097DCD459]
101642755_01160 (imageset: 63E6E9E1-99F1-4796-BF92-6779C6BE5A34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/63E6E9E1-99F1-4796-BF92-6779C6BE5A34/batches/EE8AF3CF-F23D-4F5B-ADB0-1D60A2AABDE2]
101655943_00056 (imageset: 15951921-51BE-4F91-AFB8-03FE39116C6B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/15951921-51BE-4F91-AFB8-03FE39116C6B/batches/AF92C1F8-8292-4CB3-B1B6-53C097DCD459]
101642755_01162 (imageset: 63E6E9E1-99F1-4796-BF92-6779C6BE5A34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/63E6E9E1-99F1-4796-BF92-6779C6BE5A34/batches/0F9B4FD1-36C8-4BE4-A87D-994C1D511923]
101655943_00055 (imageset: 15951921-51BE-4F91-AFB8-03FE39116C6B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/15951921-51BE-4F91-AFB8-03FE39116C6B/batches/AF92C1F8-8292-4CB3-B1B6-53C097DCD459]
101642755_01161 (imageset: 63E6E9E1-99F1-4796-BF92-6779C6BE5A34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/63E6E9E1-99F1-4796-BF92-6779C6BE5A34/batches/0F9B4FD1-36C8-4BE4-A87D-994C1D511923]
101655943_00058 (imageset: 15951921-51BE-4F91-AFB8-03FE39116C6B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/15951921-51BE-4F91-AFB8-03FE39116C6B/batches/AF92C1F8-8292-4CB3-B1B6-53C097DCD459]
101642755_01164 (imageset: 63E6E9E1-99F1-4796-BF92-6779C6BE5A34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/63E6E9E1-99F1-4796-BF92-6779C6BE5A34/batches/0F9B4FD1-36C8-4BE4-A87D-994C1D511923]
101655943_00057 (imageset: 15951921-51BE-4F91-AFB8-03FE39116C6B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/15951921-51BE-4F91-AFB8-03FE39116C6B/batches/AF92C1F8-8292-4CB3-B1B6-53C097DCD459]
101642755_01163 (imageset: 63E6E9E1-99F1-4796-BF92-6779C6BE5A34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/63E6E9E1-99F1-4796-BF92-6779C6BE5A34/batches/0F9B4FD1-36C8-4BE4-A87D-994C1D511923]
101655943_00052 (imageset: 15951921-51BE-4F91-AFB8-03FE39116C6B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/15951921-51BE-4F91-AFB8-03FE39116C6B/batches/AF92C1F8-8292-4CB3-B1B6-53C097DCD459]
101642755_01166 (imageset: 63E6E9E1-99F1-4796-BF92-6779C6BE5A34);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/63E6E9E1-99F1-4796-BF92-6779C6BE5A34/batches/0F9B4FD1-36C8-4BE4-A87D-994C1D511923]
101655943_00051 (imageset: 15951921-51BE-4F91-AFB8-03FE39116C6B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6DD14135-1BFC-438E-9118-93E3C513F7B6/manage/15951921-51BE-4F91-AFB8-03FE39116C6B/batches/AF92C1F8-8292-4CB3-B1B6-53C097DCD459]
