Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[11-1455|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-1455];Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;Completed;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];AE034C04-1373-4014-AC14-3983765B9880;READY_FOR_DELIVERY
[11-1455|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=11-1455];Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;Completed;[Ecuador, Cuenca—Registros de la Iglesia Católica, Bautismos, 1800–1971|https://www.familysearch.org/indexing/admin-new/#/projects/52E270A2-BFE8-4851-9052-3B371ABA42A6/overview];52E270A2-BFE8-4851-9052-3B371ABA42A6;READY_FOR_DELIVERY
