Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 15;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 292;
101208536_00322 (imageset: 92F21317-2BB9-4770-8636-47EC2FDA3EF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/92F21317-2BB9-4770-8636-47EC2FDA3EF1/batches/A0B01F88-93D3-49F2-9B98-087927F933E1]
101208536_00320 (imageset: 92F21317-2BB9-4770-8636-47EC2FDA3EF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/92F21317-2BB9-4770-8636-47EC2FDA3EF1/batches/A0B01F88-93D3-49F2-9B98-087927F933E1]
101208536_00321 (imageset: 92F21317-2BB9-4770-8636-47EC2FDA3EF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/92F21317-2BB9-4770-8636-47EC2FDA3EF1/batches/A0B01F88-93D3-49F2-9B98-087927F933E1]
101208548_00247 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/61811583-F82C-45C2-B053-445E67EE0932]
101208548_00248 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/61811583-F82C-45C2-B053-445E67EE0932]
101208548_00249 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/61811583-F82C-45C2-B053-445E67EE0932]
101208548_00330 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/7C8228AF-D78D-417D-8780-2A04AFF478A1]
101208548_00210 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/60FD1C17-CFDE-4FB3-969A-6DECA3BEE0D6]
101290079_00155 (imageset: 0F9724DA-1463-4E7D-B2C6-47E5F7C59884);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/0F9724DA-1463-4E7D-B2C6-47E5F7C59884/batches/AE16EBFA-0F65-4FBB-A112-A8F005AACDED]
101289978_00008 (imageset: 30B93FD8-BD09-470D-A8CA-02281569EA53);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/30B93FD8-BD09-470D-A8CA-02281569EA53/batches/38C0CC31-41F4-4EDA-B056-2067F09078D0]
101289991_00043 (imageset: CF69A47A-56DB-450A-8DAA-520924F77335);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/CF69A47A-56DB-450A-8DAA-520924F77335/batches/349B1DA6-FCC0-4241-86F1-ED2CD50E1F5D]
101289991_00041 (imageset: CF69A47A-56DB-450A-8DAA-520924F77335);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/CF69A47A-56DB-450A-8DAA-520924F77335/batches/349B1DA6-FCC0-4241-86F1-ED2CD50E1F5D]
101208531_00201 (imageset: 7D3654F9-F2A9-44FB-8E98-1F09826BC853);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/7D3654F9-F2A9-44FB-8E98-1F09826BC853/batches/2D268F74-32B7-4631-8414-52C9E366B660]
101208548_00343 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/BCFB791B-118B-40DA-A76F-5CEC9D46EC1F]
101208548_00344 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/BCFB791B-118B-40DA-A76F-5CEC9D46EC1F]
101208548_00103 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/D04DC7E1-AD8E-4D85-9F82-79EEA3D7287A]
101208548_00345 (imageset: A5468B89-CD94-4D9B-B382-F6942770B8B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B8EE1665-4BCB-42C5-B9DA-479FCB53E835/manage/A5468B89-CD94-4D9B-B382-F6942770B8B6/batches/BCFB791B-118B-40DA-A76F-5CEC9D46EC1F]
