Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE: 104;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;BATCH_HAS_NO_RESOURCES: 42;
ReportItem instance counts;;IMAGESET_STATES: 104;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 2;
ReportItem instance counts;;BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 40;
ReportItem instance counts;;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT: 104;
ReportItem instance counts;;BATCH_NO_WORKFLOW_STATE: 42;
107706356 (21D36BD1-B734-47C3-B82D-79F5BB0B0AF9);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 1976\\NA_AUDIT: 95\\NA_BLOCKED: 27 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/7E8355C6-071F-46A9-A7A3-88F2E8B3AA65/manage/21D36BD1-B734-47C3-B82D-79F5BB0B0AF9/batches/list]
107706348 (50F075DC-1786-4463-8142-562DA4A811DC);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 2495\\NA_AUDIT: 125\\NA_BLOCKED: 28 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/7E8355C6-071F-46A9-A7A3-88F2E8B3AA65/manage/50F075DC-1786-4463-8142-562DA4A811DC/batches/list]
