Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 200;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005597679 (6F770717-9F71-4AE0-ACBA-25C7013ADDAE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/6F770717-9F71-4AE0-ACBA-25C7013ADDAE/batches/list]
005597946 (630B162F-FC7E-4B2B-9EF9-54FEE3FFC85F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/630B162F-FC7E-4B2B-9EF9-54FEE3FFC85F/batches/list]
005597649 (EE92F024-F70B-493B-A741-095822791D17);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/EE92F024-F70B-493B-A741-095822791D17/batches/list]
005599347 (485E3BD5-8CB7-41F3-B890-7AD6139820B1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/485E3BD5-8CB7-41F3-B890-7AD6139820B1/batches/list]
005599342 (02A5ABA6-C2EC-41A8-B79A-5244B97C348D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/02A5ABA6-C2EC-41A8-B79A-5244B97C348D/batches/list]
005599360 (5E6FDB8C-2530-4E9E-88DD-60323099378F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/5E6FDB8C-2530-4E9E-88DD-60323099378F/batches/list]
005597700 (B4C5DA7B-FD97-4711-9702-041F8DA52A95);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/B4C5DA7B-FD97-4711-9702-041F8DA52A95/batches/list]
005597681 (910B9B27-271E-4D5D-9F70-F8B6C581A8AC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/910B9B27-271E-4D5D-9F70-F8B6C581A8AC/batches/list]
005597960 (610A5774-2BCC-4688-8395-1832D0E1F6DD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/610A5774-2BCC-4688-8395-1832D0E1F6DD/batches/list]
005597931 (420DFCC7-1D17-4475-AE90-B9D2F6B4E031);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/420DFCC7-1D17-4475-AE90-B9D2F6B4E031/batches/list]
005597925 (E59666FE-EF9F-46E4-8A02-3176D06F3465);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/E59666FE-EF9F-46E4-8A02-3176D06F3465/batches/list]
005597965 (5C6B0FF3-3CE5-4A11-9178-1657CE692CD0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/5C6B0FF3-3CE5-4A11-9178-1657CE692CD0/batches/list]
005597647 (F5E86156-1C86-43AC-9CB0-A64F304ABACB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/F5E86156-1C86-43AC-9CB0-A64F304ABACB/batches/list]
005597648 (0D286381-433B-4C04-8948-FFA0F9900456);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/0D286381-433B-4C04-8948-FFA0F9900456/batches/list]
005597927 (7F866BB5-021F-4F60-A7B6-7CD183EECA7E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/7F866BB5-021F-4F60-A7B6-7CD183EECA7E/batches/list]
005597657 (1F1C3BFB-67D6-487D-A562-D34A3397E42A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/1F1C3BFB-67D6-487D-A562-D34A3397E42A/batches/list]
005599361 (A0103ACA-3E2E-4D0B-B82E-BF8CDFCFA852);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/A0103ACA-3E2E-4D0B-B82E-BF8CDFCFA852/batches/list]
005597976 (A791A64E-FCD8-4971-8763-507ABCD59E28);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/A791A64E-FCD8-4971-8763-507ABCD59E28/batches/list]
005597674 (4ACB7D4A-E3F3-49CC-9310-1833F594A3EB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/4ACB7D4A-E3F3-49CC-9310-1833F594A3EB/batches/list]
005597996 (6B634BF2-6398-4056-ADA0-3FCF2F78C034);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/6B634BF2-6398-4056-ADA0-3FCF2F78C034/batches/list]
005597683 (0F009719-A65E-4029-A814-414802DA258C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/0F009719-A65E-4029-A814-414802DA258C/batches/list]
005599344 (AA3EB751-E482-430C-ABC9-8A65C3123D64);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/AA3EB751-E482-430C-ABC9-8A65C3123D64/batches/list]
005597641 (C6662A3D-1B59-45D9-B936-F07A38E1E664);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/C6662A3D-1B59-45D9-B936-F07A38E1E664/batches/list]
005597978 (B43DAB5E-9EC0-4E0A-822B-3BF03B3A39FE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/B43DAB5E-9EC0-4E0A-822B-3BF03B3A39FE/batches/list]
005597988 (A239244D-20D7-439E-B127-886667E020F2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/A239244D-20D7-439E-B127-886667E020F2/batches/list]
005597639 (D8E3B7DF-3E4A-4207-80CB-2AE739B7D826);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/D8E3B7DF-3E4A-4207-80CB-2AE739B7D826/batches/list]
005597918 (D7E6D424-9C51-4581-BB4A-EBF23F5EC816);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5FA66401-733C-42D0-925A-52A9577978CF/manage/D7E6D424-9C51-4581-BB4A-EBF23F5EC816/batches/list]
