Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0837|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0837];Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;In Production;[US, Wisconsin—Marriage Records, 1979–1997|https://www.familysearch.org/indexing/admin-new/#/projects/667F3665-1EE2-454D-929A-CCBA2A443F57/overview];667F3665-1EE2-454D-929A-CCBA2A443F57;READY_FOR_DELIVERY
[20-0837|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0837];Wisconsin, Wisconsin Vital Records Office, Marriage Records, 1979-1997 (ACOM - 47747) - FSI;In Production;[US, Wisconsin—Marriage Records, 1979–1997 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE/overview];31321B2B-CC92-4DA3-869E-F9D4A9B3D9BE;READY_FOR_DELIVERY
