Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0531|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0531];Arizona, Greenlee County, Voting Records, 1910-1926 - FSI;In Production;[US, Arizona, Greenlee County—Voting Records, 1910–1926|https://www.familysearch.org/indexing/admin-new/#/projects/0736A3F5-2B9E-4373-9A8B-E7737F109E35/overview];0736A3F5-2B9E-4373-9A8B-E7737F109E35;READY_FOR_DELIVERY
