Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[16-0132|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0132];Bolivia, Diócesis de Cochabamba, registros parroquiales, 1609-1957 - FSI;In Production;[Bolivia, Diócesis de Cochabamba—Registros Parroquiales, 1609–1957 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/D016B6AF-7D6D-4A83-8E5F-1592B3C170C8/overview];D016B6AF-7D6D-4A83-8E5F-1592B3C170C8;READY_FOR_DELIVERY
[16-0132|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0132];Bolivia, Diócesis de Cochabamba, registros parroquiales, 1609-1957 - FSI;In Production;[Bolivia, Diócesis de Cochabamba—Registros Parroquiales, 1609–1957 \[Parte G\]|https://www.familysearch.org/indexing/admin-new/#/projects/D8110765-1BF8-470E-9F08-830176AFAFBA/overview];D8110765-1BF8-470E-9F08-830176AFAFBA;ACTIVE
