Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102674248_00061 (imageset: 0B603680-98D8-49CB-A3A5-79D69648119E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/0B603680-98D8-49CB-A3A5-79D69648119E/batches/CD686623-BE16-4905-B03B-1EBE77E7CE2E]
102674248_00060 (imageset: 0B603680-98D8-49CB-A3A5-79D69648119E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/0B603680-98D8-49CB-A3A5-79D69648119E/batches/CD686623-BE16-4905-B03B-1EBE77E7CE2E]
102674248_00023 (imageset: 0B603680-98D8-49CB-A3A5-79D69648119E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/0B603680-98D8-49CB-A3A5-79D69648119E/batches/03CCEE0B-0459-4B89-8251-D35CDF0DB883]
102673464_00010 (imageset: FAD349A3-1B82-4619-AFD1-C07A0EAA31BE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/FAD349A3-1B82-4619-AFD1-C07A0EAA31BE/batches/35A86A68-A9AF-4FA2-86F0-61FBBAAC8B24]
102674248_00046 (imageset: 0B603680-98D8-49CB-A3A5-79D69648119E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/0B603680-98D8-49CB-A3A5-79D69648119E/batches/AA14DCC0-6F21-497E-A21A-5704E5B2CE08]
102673449_00004 (imageset: 2EDB01F9-C0EC-4175-A14A-EFAF2D924122);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/2EDB01F9-C0EC-4175-A14A-EFAF2D924122/batches/EE5941A3-54D0-4B6E-A306-B5462CF04389]
102673440_00148 (imageset: 1378C578-FFE8-4D87-9704-88F6D8F36B5B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/1378C578-FFE8-4D87-9704-88F6D8F36B5B/batches/79BECC17-4F73-462C-B595-3A9BC47E29A3]
102673440_00136 (imageset: 1378C578-FFE8-4D87-9704-88F6D8F36B5B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/1378C578-FFE8-4D87-9704-88F6D8F36B5B/batches/B9214F92-634D-4F2A-B2C3-2A6B96161B11]
102674248_00059 (imageset: 0B603680-98D8-49CB-A3A5-79D69648119E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C440C0CB-8319-4577-AB5B-190EB4528538/manage/0B603680-98D8-49CB-A3A5-79D69648119E/batches/CD686623-BE16-4905-B03B-1EBE77E7CE2E]
