Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1408|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1408];Arizona, Alien Arrivals, 1905-1955 (NARA A3372, A3377, M1504, M1759, M1850) - FSI/DONOR INDEX DELIVERY;Completed;[US, Arizona—Alien Arrivals, 1905–1955|https://www.familysearch.org/indexing/admin-new/#/projects/19C6B00D-1012-46BF-BAE9-06F923499254/overview];19C6B00D-1012-46BF-BAE9-06F923499254;READY_FOR_DELIVERY
