Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 32;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 32;
83CB786B-5D9A-4DDA-9888-128394232FB2;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A2DBE574-4366-44DE-892C-663D092F717B/manage/DDBFE36A-AB9F-4490-9320-49B2D58ADB35/batches/83CB786B-5D9A-4DDA-9888-128394232FB2]
8CFE8F00-0AAD-471E-87B1-C4EC30FA287F;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A2DBE574-4366-44DE-892C-663D092F717B/manage/DDBFE36A-AB9F-4490-9320-49B2D58ADB35/batches/8CFE8F00-0AAD-471E-87B1-C4EC30FA287F]
DC8E0108-DB10-402F-A249-9CACC94AA360;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A2DBE574-4366-44DE-892C-663D092F717B/manage/DDBFE36A-AB9F-4490-9320-49B2D58ADB35/batches/DC8E0108-DB10-402F-A249-9CACC94AA360]
E440AEAC-B751-4C18-A3CC-6B2CB28428EA;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A2DBE574-4366-44DE-892C-663D092F717B/manage/DDBFE36A-AB9F-4490-9320-49B2D58ADB35/batches/E440AEAC-B751-4C18-A3CC-6B2CB28428EA]
D9FEBE6E-C7AE-44F4-BC05-EEF311BA9F07;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A2DBE574-4366-44DE-892C-663D092F717B/manage/DDBFE36A-AB9F-4490-9320-49B2D58ADB35/batches/D9FEBE6E-C7AE-44F4-BC05-EEF311BA9F07]
6144BF13-00D7-4662-9948-6DB22A271EC9;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A2DBE574-4366-44DE-892C-663D092F717B/manage/DDBFE36A-AB9F-4490-9320-49B2D58ADB35/batches/6144BF13-00D7-4662-9948-6DB22A271EC9]
859D3E7E-5BB4-46E0-833D-F595883DFF9C;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A2DBE574-4366-44DE-892C-663D092F717B/manage/DDBFE36A-AB9F-4490-9320-49B2D58ADB35/batches/859D3E7E-5BB4-46E0-833D-F595883DFF9C]
