dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007732054;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[24B20DC1-AC90-4E25-8DCD-D88B60D7EC87|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/24B20DC1-AC90-4E25-8DCD-D88B60D7EC87/batches/list];READY_FOR_DELIVERY;
007732056;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[F8AED772-0CC9-4CED-9705-E8045855E4F8|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/F8AED772-0CC9-4CED-9705-E8045855E4F8/batches/list];READY_FOR_DELIVERY;
007732729;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[91AB3A3C-BA90-4A0A-B2BE-55C99E7D4C51|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/91AB3A3C-BA90-4A0A-B2BE-55C99E7D4C51/batches/list];READY_FOR_DELIVERY;
008109255;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[E4621C03-0539-418D-807F-2FB62412CACB|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/E4621C03-0539-418D-807F-2FB62412CACB/batches/list];READY_FOR_DELIVERY;
008109897;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[C2B94E13-95E8-4856-8537-8094EF548F96|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/C2B94E13-95E8-4856-8537-8094EF548F96/batches/list];READY_FOR_DELIVERY;
008109900;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[DCD368C1-0FDB-41F1-ABB5-868D395F48CD|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/DCD368C1-0FDB-41F1-ABB5-868D395F48CD/batches/list];READY_FOR_DELIVERY;
008109901;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[80119648-DC0D-4AE6-B327-54A16946B74E|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/80119648-DC0D-4AE6-B327-54A16946B74E/batches/list];READY_FOR_DELIVERY;
008109902;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[98DB4BB8-480A-4D62-83E5-AECF80B7D0C5|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/98DB4BB8-480A-4D62-83E5-AECF80B7D0C5/batches/list];READY_FOR_DELIVERY;
008109905;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[52702A46-CE2E-4EA4-8F0C-5BE4A57E047E|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/52702A46-CE2E-4EA4-8F0C-5BE4A57E047E/batches/list];READY_FOR_DELIVERY;
008109909;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[EDAB2DFC-B18A-4DC9-A94D-026504E5CF31|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/EDAB2DFC-B18A-4DC9-A94D-026504E5CF31/batches/list];READY_FOR_DELIVERY;
008111108;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[40703A70-A215-4538-8783-D8DC32C250DA|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/40703A70-A215-4538-8783-D8DC32C250DA/batches/list];READY_FOR_DELIVERY;
008111664;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[D8484A1A-0FB3-47AF-85EE-B2A0FA6D7514|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/D8484A1A-0FB3-47AF-85EE-B2A0FA6D7514/batches/list];READY_FOR_DELIVERY;
008117295;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[DEF5B73C-9CBD-4EB9-BAC2-C0FCCAC1033B|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/DEF5B73C-9CBD-4EB9-BAC2-C0FCCAC1033B/batches/list];READY_FOR_DELIVERY;
008121204;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[6D69DC4C-420B-4038-B629-F33C9008984A|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/6D69DC4C-420B-4038-B629-F33C9008984A/batches/list];READY_FOR_DELIVERY;
008121288;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[86634E3B-58C4-4EB6-8BBF-8A39D693C2EC|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/86634E3B-58C4-4EB6-8BBF-8A39D693C2EC/batches/list];READY_FOR_DELIVERY;
008122431;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[C4528DE6-EF69-4CD1-B9B0-77AC9FC594D7|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/C4528DE6-EF69-4CD1-B9B0-77AC9FC594D7/batches/list];READY_FOR_DELIVERY;
008122433;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[88A40490-4074-4DB7-AE4C-1F9DCFD70190|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/88A40490-4074-4DB7-AE4C-1F9DCFD70190/batches/list];READY_FOR_DELIVERY;
008122435;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[0C7468CA-8B67-4FD6-B3BE-9DC235F0F481|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/0C7468CA-8B67-4FD6-B3BE-9DC235F0F481/batches/list];READY_FOR_DELIVERY;
008122436;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[00294786-0774-4E08-A931-5A57AEE93A17|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/00294786-0774-4E08-A931-5A57AEE93A17/batches/list];READY_FOR_DELIVERY;
008122439;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[46DD52E3-169C-4B15-A3B7-B81BC125418E|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/46DD52E3-169C-4B15-A3B7-B81BC125418E/batches/list];READY_FOR_DELIVERY;
008122448;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[0EB4B988-8D9E-4688-B628-D11290F52162|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/0EB4B988-8D9E-4688-B628-D11290F52162/batches/list];READY_FOR_DELIVERY;
008122452;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[E8DBB3F7-D5B6-4328-BBD6-508F00EBC2DC|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/E8DBB3F7-D5B6-4328-BBD6-508F00EBC2DC/batches/list];READY_FOR_DELIVERY;
008122453;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[46226265-929F-4BE9-B730-A658A316F88B|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/46226265-929F-4BE9-B730-A658A316F88B/batches/list];READY_FOR_DELIVERY;
008122456;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[34D4151D-E545-4345-9DC7-982B2991EBB7|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/34D4151D-E545-4345-9DC7-982B2991EBB7/batches/list];READY_FOR_DELIVERY;
008122457;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[32DEF50E-67D5-40B2-BE16-525F2D7F52C7|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/32DEF50E-67D5-40B2-BE16-525F2D7F52C7/batches/list];READY_FOR_DELIVERY;
008122459;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[D1903ED3-568B-40F7-98FB-0F2C3D2E1125|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/D1903ED3-568B-40F7-98FB-0F2C3D2E1125/batches/list];READY_FOR_DELIVERY;
008122460;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[9671BDB4-A516-4F69-B98B-32931A639CEC|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/9671BDB4-A516-4F69-B98B-32931A639CEC/batches/list];READY_FOR_DELIVERY;
008122464;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[A1DEFC20-8CCD-46A7-A8CF-C39E0F40FBF7|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/A1DEFC20-8CCD-46A7-A8CF-C39E0F40FBF7/batches/list];READY_FOR_DELIVERY;
008122465;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[D3CB1A70-B058-4C38-A71D-79217E4191BE|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/D3CB1A70-B058-4C38-A71D-79217E4191BE/batches/list];READY_FOR_DELIVERY;
008122467;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[07FF7CD7-CF84-49E8-993F-DCFAC0028CF0|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/07FF7CD7-CF84-49E8-993F-DCFAC0028CF0/batches/list];READY_FOR_DELIVERY;
008122470;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[5EC014BF-632F-4356-A29C-BC599846DBB4|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/5EC014BF-632F-4356-A29C-BC599846DBB4/batches/list];READY_FOR_DELIVERY;
008122475;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[FB3CF017-AA44-4E44-9DA4-2215D4840EE5|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/FB3CF017-AA44-4E44-9DA4-2215D4840EE5/batches/list];READY_FOR_DELIVERY;
008123018;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/94B162C1-EC40-4D25-BDEA-AD0F177836EE/overview];[9711DAE3-15CF-46D5-96BD-35AAA196022D|https://www.familysearch.org/indexing/admin-new/#/projects/94B162C1-EC40-4D25-BDEA-AD0F177836EE/manage/9711DAE3-15CF-46D5-96BD-35AAA196022D/batches/list];READY_FOR_WORK;
008123026;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[CC1604F9-FCAB-4376-9525-F9DEA7FFA2BD|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/CC1604F9-FCAB-4376-9525-F9DEA7FFA2BD/batches/list];READY_FOR_DELIVERY;
008123027;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[F5A89376-20D8-44B0-815E-0994FD5B40BD|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/F5A89376-20D8-44B0-815E-0994FD5B40BD/batches/list];READY_FOR_DELIVERY;
008123028;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[D67A1EF3-9D11-47D9-9D29-00614769BB78|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/D67A1EF3-9D11-47D9-9D29-00614769BB78/batches/list];READY_FOR_DELIVERY;
008123029;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[3D2762EE-74E1-4AC3-8267-FB346361CDC4|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/3D2762EE-74E1-4AC3-8267-FB346361CDC4/batches/list];READY_FOR_DELIVERY;
008123031;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[D16F9D26-9708-40F3-9011-78906C7711D6|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/D16F9D26-9708-40F3-9011-78906C7711D6/batches/list];READY_FOR_DELIVERY;
008123032;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[744E2288-2FF6-449D-BFA2-D2D11A5538D6|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/744E2288-2FF6-449D-BFA2-D2D11A5538D6/batches/list];READY_FOR_DELIVERY;
008123033;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[587C1728-908E-47E9-A267-3CB0CC22726A|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/587C1728-908E-47E9-A267-3CB0CC22726A/batches/list];READY_FOR_DELIVERY;
008123034;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[720C9628-A53E-44B3-808A-4905537F7349|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/720C9628-A53E-44B3-808A-4905537F7349/batches/list];READY_FOR_DELIVERY;
008123036;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[02BD2881-C13A-4718-9FC0-01EE792D5395|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/02BD2881-C13A-4718-9FC0-01EE792D5395/batches/list];READY_FOR_DELIVERY;
008123039;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[B0879DA6-BA2F-481B-B1C5-4691280E4863|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/B0879DA6-BA2F-481B-B1C5-4691280E4863/batches/list];READY_FOR_DELIVERY;
008123040;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[A6912977-7378-4F16-8BEF-CF18512B4835|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/A6912977-7378-4F16-8BEF-CF18512B4835/batches/list];READY_FOR_DELIVERY;
008123042;18-1322: South Africa, Civil Marriage Records, 1840-1973 - FSI;;;[South Africa—Marriage Records, 1840–1973 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/overview];[16A36AB9-50CA-42E4-882F-346A578562A1|https://www.familysearch.org/indexing/admin-new/#/projects/1823203C-7D30-4138-9D0E-F08F6D642682/manage/16A36AB9-50CA-42E4-882F-346A578562A1/batches/list];READY_FOR_DELIVERY;
