Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 30;
005076620_00077 (imageset: 5A1F0E79-8423-45DD-9019-CA3A715010D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/5A1F0E79-8423-45DD-9019-CA3A715010D3/batches/94EE6C3F-232D-4134-834B-903C3B417C1D]
005076626_00261 (imageset: 624414B2-E8D1-4221-BF44-9589AA388C67);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/624414B2-E8D1-4221-BF44-9589AA388C67/batches/2C980C31-A76D-47BB-BD7E-3E02450E305F]
005076617_00073 (imageset: 677D595E-A4C7-47C4-BAE4-8D242338CBAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/677D595E-A4C7-47C4-BAE4-8D242338CBAF/batches/1D7B0595-C45E-451D-AE67-B0A42BCD7902]
005076616_00200 (imageset: E0E0C33A-F227-48E6-B075-1B6EFB03E97F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/E0E0C33A-F227-48E6-B075-1B6EFB03E97F/batches/56D0718D-14AA-4904-97E6-2DF1AEA9B91B]
005076621_00260 (imageset: 9D00811F-D730-480E-9CF8-9E4FBBE4C53E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/9D00811F-D730-480E-9CF8-9E4FBBE4C53E/batches/FB8633EF-AC60-4534-A84A-2D426C8E08FA]
005076624_00387 (imageset: 27C92064-E5AC-4D39-8B3B-01E2E4386547);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/27C92064-E5AC-4D39-8B3B-01E2E4386547/batches/E58CAF3F-401E-40DB-BEA7-C520FE493A34]
005076614_00167 (imageset: AE8F248C-0E07-4FC0-A7B5-AC098B67FA72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/AE8F248C-0E07-4FC0-A7B5-AC098B67FA72/batches/D7DD995B-D606-42B3-85D6-74722B8EE34C]
005076614_00542 (imageset: AE8F248C-0E07-4FC0-A7B5-AC098B67FA72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/AE8F248C-0E07-4FC0-A7B5-AC098B67FA72/batches/7580C476-B7C8-4BC5-9132-339B101D8A60]
005076624_00064 (imageset: 27C92064-E5AC-4D39-8B3B-01E2E4386547);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/27C92064-E5AC-4D39-8B3B-01E2E4386547/batches/303D0324-CA71-4A4D-8766-C7A252781FA3]
005076614_00088 (imageset: AE8F248C-0E07-4FC0-A7B5-AC098B67FA72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/AE8F248C-0E07-4FC0-A7B5-AC098B67FA72/batches/96921935-B107-457D-81DB-5985470CEEE2]
005076617_00448 (imageset: 677D595E-A4C7-47C4-BAE4-8D242338CBAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/677D595E-A4C7-47C4-BAE4-8D242338CBAF/batches/7ABA7672-9AB8-4FEC-B735-D64A4D15E418]
005076622_00443 (imageset: 2FD3AA80-804D-4FAA-B590-3F8AD9739AF5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/2FD3AA80-804D-4FAA-B590-3F8AD9739AF5/batches/1B2634B6-6D35-435F-9443-699F6754BA7B]
005076616_00534 (imageset: E0E0C33A-F227-48E6-B075-1B6EFB03E97F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/E0E0C33A-F227-48E6-B075-1B6EFB03E97F/batches/6E3C3B65-36F4-4966-8D12-E1D150800582]
005076614_00182 (imageset: AE8F248C-0E07-4FC0-A7B5-AC098B67FA72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/AE8F248C-0E07-4FC0-A7B5-AC098B67FA72/batches/0EFEDD61-AD65-4A5E-BDAB-37B7AF9BEDE0]
005076617_00028 (imageset: 677D595E-A4C7-47C4-BAE4-8D242338CBAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/677D595E-A4C7-47C4-BAE4-8D242338CBAF/batches/1E19C9A0-B702-4CE0-9180-C7B0C66720C9]
005076616_00019 (imageset: E0E0C33A-F227-48E6-B075-1B6EFB03E97F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/E0E0C33A-F227-48E6-B075-1B6EFB03E97F/batches/2389932F-C7EE-4DEC-87CA-C422CC3EEC31]
005076616_00131 (imageset: E0E0C33A-F227-48E6-B075-1B6EFB03E97F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/E0E0C33A-F227-48E6-B075-1B6EFB03E97F/batches/7CE787A7-6E05-4584-A58B-4562E6759077]
005076616_00397 (imageset: E0E0C33A-F227-48E6-B075-1B6EFB03E97F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/E0E0C33A-F227-48E6-B075-1B6EFB03E97F/batches/F5C0ED33-AF4E-43BD-A59A-D9E0C5AC4683]
005076614_00207 (imageset: AE8F248C-0E07-4FC0-A7B5-AC098B67FA72);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/AE8F248C-0E07-4FC0-A7B5-AC098B67FA72/batches/062AB741-3E12-4CD4-95CE-612DEF9F8AF3]
005076615_00381 (imageset: 7E5069C2-6F2B-495C-9CB1-A763AA1BED0E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/7E5069C2-6F2B-495C-9CB1-A763AA1BED0E/batches/9C1D5B7B-94AA-4652-B781-1E9F7B9C0E0D]
005076619_00153 (imageset: 691C77C9-C607-46A1-8AB8-9941F78677D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/691C77C9-C607-46A1-8AB8-9941F78677D3/batches/D77EB517-8853-497F-A613-A5AEF36F7110]
005076624_00451 (imageset: 27C92064-E5AC-4D39-8B3B-01E2E4386547);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/27C92064-E5AC-4D39-8B3B-01E2E4386547/batches/BC37E34C-B851-40D3-9795-78EF36A9A222]
005076616_00444 (imageset: E0E0C33A-F227-48E6-B075-1B6EFB03E97F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/E0E0C33A-F227-48E6-B075-1B6EFB03E97F/batches/7500FD6F-3142-433C-8F10-EC02CB9BDA76]
005076616_00202 (imageset: E0E0C33A-F227-48E6-B075-1B6EFB03E97F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/E0E0C33A-F227-48E6-B075-1B6EFB03E97F/batches/56D0718D-14AA-4904-97E6-2DF1AEA9B91B]
005076617_00557 (imageset: 677D595E-A4C7-47C4-BAE4-8D242338CBAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/677D595E-A4C7-47C4-BAE4-8D242338CBAF/batches/83E38825-7478-4645-A562-049413A2EF42]
005076617_00414 (imageset: 677D595E-A4C7-47C4-BAE4-8D242338CBAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/677D595E-A4C7-47C4-BAE4-8D242338CBAF/batches/68098126-EB63-49BF-9BE8-15A432294C3F]
005076626_00423 (imageset: 624414B2-E8D1-4221-BF44-9589AA388C67);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/624414B2-E8D1-4221-BF44-9589AA388C67/batches/91880F3B-34C4-4E1F-9F82-0A950F3C867F]
005076613_00440 (imageset: 98365C7B-D795-44F6-BF05-22ECAF25D4D0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/98365C7B-D795-44F6-BF05-22ECAF25D4D0/batches/26A68C18-F9E8-44D0-AA20-E23B572AF904]
005076622_00535 (imageset: 2FD3AA80-804D-4FAA-B590-3F8AD9739AF5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/2FD3AA80-804D-4FAA-B590-3F8AD9739AF5/batches/2ACD8490-22BD-44BA-AB4C-4FE4068589E5]
005076617_00552 (imageset: 677D595E-A4C7-47C4-BAE4-8D242338CBAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDED796D-A44D-4ACA-B038-7A84EF87CCE3/manage/677D595E-A4C7-47C4-BAE4-8D242338CBAF/batches/182209CD-1895-42E6-B54A-3281E7C66A5D]
