Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 434;
103190888_00090 (imageset: 8AC02633-CA7B-4CAF-B780-0642FC671472);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/8AC02633-CA7B-4CAF-B780-0642FC671472/batches/C3FED0D8-252E-4E90-AF51-C3632CB6A7A2]
103260826_00332 (imageset: 6663FF80-A48E-4362-9003-E66A88BACDC9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/6663FF80-A48E-4362-9003-E66A88BACDC9/batches/10821866-ADD5-483C-B57E-0AEB22537EFB]
103207884_00466 (imageset: BC815F2A-AE85-4533-8258-DA0C3499ACE9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/BC815F2A-AE85-4533-8258-DA0C3499ACE9/batches/B592F99E-8733-4737-BE9A-2BDDCEE97088]
103207894_00620 (imageset: 29C7E7DD-4DA9-417E-A6EE-8F0676C92262);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/29C7E7DD-4DA9-417E-A6EE-8F0676C92262/batches/787ADDB0-19B5-4E45-BDA1-B28AD617BD31]
103140242_00074 (imageset: 548C42E0-4C17-40E4-BE55-FE7F4A41E5A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/548C42E0-4C17-40E4-BE55-FE7F4A41E5A6/batches/5F10201A-C42D-45FC-B461-9630A395910A]
103140246_00442 (imageset: E52B7775-F4CA-4E4A-BBE7-0B6835D28536);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/E52B7775-F4CA-4E4A-BBE7-0B6835D28536/batches/76CAEF6E-01ED-4605-8563-D9E88046FA52]
103190888_00092 (imageset: 8AC02633-CA7B-4CAF-B780-0642FC671472);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/8AC02633-CA7B-4CAF-B780-0642FC671472/batches/C3FED0D8-252E-4E90-AF51-C3632CB6A7A2]
103190888_00091 (imageset: 8AC02633-CA7B-4CAF-B780-0642FC671472);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/8AC02633-CA7B-4CAF-B780-0642FC671472/batches/C3FED0D8-252E-4E90-AF51-C3632CB6A7A2]
103140244_00385 (imageset: E1F3E04C-4C49-4B65-A72D-8C0A5AAB429E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/E1F3E04C-4C49-4B65-A72D-8C0A5AAB429E/batches/1B35B7AA-E3A3-4778-BC5B-F5EEB78EB6DD]
103140242_00073 (imageset: 548C42E0-4C17-40E4-BE55-FE7F4A41E5A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/548C42E0-4C17-40E4-BE55-FE7F4A41E5A6/batches/5F10201A-C42D-45FC-B461-9630A395910A]
103190887_00556 (imageset: 0AB4E075-F634-4746-B2BC-A3E03F14ED81);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/0AB4E075-F634-4746-B2BC-A3E03F14ED81/batches/12E12B2C-F5B1-4366-92A2-0BCABFE506CD]
103140242_00193 (imageset: 548C42E0-4C17-40E4-BE55-FE7F4A41E5A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/548C42E0-4C17-40E4-BE55-FE7F4A41E5A6/batches/3607FBA4-3756-4F93-8B5D-AC0D0DAE802A]
103140242_00072 (imageset: 548C42E0-4C17-40E4-BE55-FE7F4A41E5A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7EA2C3C3-55DB-410C-AF3C-6A44CBB2D8E8/manage/548C42E0-4C17-40E4-BE55-FE7F4A41E5A6/batches/5F10201A-C42D-45FC-B461-9630A395910A]
