Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0394|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0394];Wisconsin, Wisconsin Vital Records Office, Reprocessed Birth Records, 1948-1977 - (Ancestry 47786) - FSI;In Production;[US, Wisconsin—Reprocessed Birth Records, 1948–1977|https://www.familysearch.org/indexing/admin-new/#/projects/3B319179-61D0-4732-AB13-D9418AD144D5/overview];3B319179-61D0-4732-AB13-D9418AD144D5;READY_FOR_DELIVERY
