Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0373|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0373];France, Vienne, Census, 1876 - FSI;Completed;[France, Vienne—Recensement de 1876|https://www.familysearch.org/indexing/admin-new/#/projects/72109623-6A4F-4D41-9F0B-12B0007C599D/overview];72109623-6A4F-4D41-9F0B-12B0007C599D;READY_FOR_DELIVERY
