Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 160;
100689559_00075 (imageset: C6929F31-8725-43AC-9731-10E99992188E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/C6929F31-8725-43AC-9731-10E99992188E/batches/5A0BF651-1AF8-4344-B202-76CF1612EBD2]
100713882_00046 (imageset: A817D2B5-C05B-47D0-9271-347961DE7E5E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/A817D2B5-C05B-47D0-9271-347961DE7E5E/batches/EB775A6A-B8D2-4F97-9913-0448F419FCE2]
100769125_00140 (imageset: BD47FB82-41A4-4B32-B588-82457C6E1281);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/BD47FB82-41A4-4B32-B588-82457C6E1281/batches/E9BED279-0C16-4029-9E3E-0FE6517881C6]
100713899_00004 (imageset: ECEBE40D-F55F-4B6B-8E77-925C1874E037);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/ECEBE40D-F55F-4B6B-8E77-925C1874E037/batches/65A59BE7-A3E9-4329-899B-382222C20706]
100428123_00380 (imageset: 840E67AC-9AEA-46C5-B174-3518BBF10798);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/840E67AC-9AEA-46C5-B174-3518BBF10798/batches/C2E3DD63-ECC6-4C2A-9E0F-FCC12EE94B60]
100428123_00381 (imageset: 840E67AC-9AEA-46C5-B174-3518BBF10798);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/840E67AC-9AEA-46C5-B174-3518BBF10798/batches/C2E3DD63-ECC6-4C2A-9E0F-FCC12EE94B60]
100428123_00382 (imageset: 840E67AC-9AEA-46C5-B174-3518BBF10798);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/840E67AC-9AEA-46C5-B174-3518BBF10798/batches/C2E3DD63-ECC6-4C2A-9E0F-FCC12EE94B60]
100428123_00383 (imageset: 840E67AC-9AEA-46C5-B174-3518BBF10798);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/840E67AC-9AEA-46C5-B174-3518BBF10798/batches/C2E3DD63-ECC6-4C2A-9E0F-FCC12EE94B60]
100428123_00384 (imageset: 840E67AC-9AEA-46C5-B174-3518BBF10798);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/15899067-87B4-4A4E-A5EF-09128A1F6E27/manage/840E67AC-9AEA-46C5-B174-3518BBF10798/batches/C2E3DD63-ECC6-4C2A-9E0F-FCC12EE94B60]
