Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 266;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 266;
F3666A06-67C7-4E80-A8C6-4AB59B2FC439;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/5598FB64-766F-4C3C-83C8-1E30488AC2A9/manage/52A43A34-99D4-4C9B-BF04-EEB7EFD0D820/batches/F3666A06-67C7-4E80-A8C6-4AB59B2FC439]
FCCF0DB8-9272-4A0F-93B2-CABF17C8284B;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/5598FB64-766F-4C3C-83C8-1E30488AC2A9/manage/7B3A6C89-ABE2-4186-8896-5A1BD2A49904/batches/FCCF0DB8-9272-4A0F-93B2-CABF17C8284B]
CFC28629-24C7-45A7-B5A9-C7CDE2A81178;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/5598FB64-766F-4C3C-83C8-1E30488AC2A9/manage/52A43A34-99D4-4C9B-BF04-EEB7EFD0D820/batches/CFC28629-24C7-45A7-B5A9-C7CDE2A81178]
D9CF2F5C-1CF8-4449-B2FD-58FAC7395F69;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/5598FB64-766F-4C3C-83C8-1E30488AC2A9/manage/7B3A6C89-ABE2-4186-8896-5A1BD2A49904/batches/D9CF2F5C-1CF8-4449-B2FD-58FAC7395F69]
46E8BDD4-E696-4193-A63C-0CFDC8B9F1D9;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/5598FB64-766F-4C3C-83C8-1E30488AC2A9/manage/AC716D5A-3515-4E79-923B-5D2200AD2BA8/batches/46E8BDD4-E696-4193-A63C-0CFDC8B9F1D9]
743009B7-9648-4DF7-90A8-0A1EBCD74824;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/5598FB64-766F-4C3C-83C8-1E30488AC2A9/manage/BD9E3F13-989D-44EA-9DE7-B64ED2E89F09/batches/743009B7-9648-4DF7-90A8-0A1EBCD74824]
621B827A-2828-4ABB-9781-B533405F80B0;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/5598FB64-766F-4C3C-83C8-1E30488AC2A9/manage/9B53438E-2CCD-4D2F-BAE8-A26C52B9832D/batches/621B827A-2828-4ABB-9781-B533405F80B0]
