Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1144|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1144];United States, Alaska, Alien Arrivals at Various Locations, 1906-1956 (NARA A3434, M2016, M2017, M2018);Completed;[US, Alaska—Alien Arrivals at Various Locations, 1906–1965|https://www.familysearch.org/indexing/admin-new/#/projects/84A466F3-4956-4D20-806C-C5E21C19D8CD/overview];84A466F3-4956-4D20-806C-C5E21C19D8CD;READY_FOR_DELIVERY
[19-1144|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1144];United States, Alaska, Alien Arrivals at Various Locations, 1906-1956 (NARA A3434, M2016, M2017, M2018);Completed;[US, Alaska—Alien Arrivals at Various Locations, 1906–1965 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3E9887EF-0913-427F-A8E2-F7D437C1B285/overview];3E9887EF-0913-427F-A8E2-F7D437C1B285;READY_FOR_DELIVERY
