Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008215047_00125 (imageset: 59E4EB51-4282-47E0-8E81-DA9D5A5DB9E0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/59E4EB51-4282-47E0-8E81-DA9D5A5DB9E0/batches/EAC56A90-47BB-4884-91D6-D2184689BDFA]
008215066_00446 (imageset: F6353079-6859-4AC9-8D48-9D23B0FD2EB9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/F6353079-6859-4AC9-8D48-9D23B0FD2EB9/batches/87740F6B-EF07-4FA0-8A92-87D3D82B0235]
008215041_00201 (imageset: 6AB3B5FA-A56C-46F8-94D1-1AE02F15C30B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/6AB3B5FA-A56C-46F8-94D1-1AE02F15C30B/batches/12ECBC50-2266-486F-8B78-8876CBF3387A]
008107903_00546 (imageset: 88BC98BD-73BB-4264-9530-92E0AC959E0C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/88BC98BD-73BB-4264-9530-92E0AC959E0C/batches/8E72673E-EC17-4DA3-BD44-4F6F7062E1F6]
008215068_00538 (imageset: 212FBD34-6A6F-4805-899A-1D584BD06150);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/212FBD34-6A6F-4805-899A-1D584BD06150/batches/4A560466-5263-45B1-AE7C-D59A31D88C07]
008215037_00032 (imageset: 16A3B8D2-C769-448D-B23C-141487364259);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/16A3B8D2-C769-448D-B23C-141487364259/batches/6D41207A-C647-44F8-AF4E-4771056769D6]
008215037_00353 (imageset: 16A3B8D2-C769-448D-B23C-141487364259);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/16A3B8D2-C769-448D-B23C-141487364259/batches/778E54C1-072E-4CE9-9D25-0CC616E58E78]
008215068_00338 (imageset: 212FBD34-6A6F-4805-899A-1D584BD06150);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/212FBD34-6A6F-4805-899A-1D584BD06150/batches/63E15915-CD5D-4F79-A72E-481D72F07B97]
008107905_00724 (imageset: 9091C929-BD44-4078-B211-DCD4664D8BFB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B55D0A30-25D5-4FB5-ABEC-8DDBE821502F/manage/9091C929-BD44-4078-B211-DCD4664D8BFB/batches/A83E7B69-9FAB-4511-B020-753E3B50022C]
