Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1525|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1525];England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;In Production;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754|https://www.familysearch.org/indexing/admin-new/#/projects/78E22DA3-194D-42E5-BB3A-98340A24DCAC/overview];78E22DA3-194D-42E5-BB3A-98340A24DCAC;ACTIVE
[19-1525|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1525];England, Herefordshire Bishop's Transcripts (pre-1754), 1583-1754 - FSI;In Production;[UK, England, Herefordshire—Bishop's Transcripts, 1583–1754 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/0AE415BF-45B1-422B-96E1-E5663EEC97F3/overview];0AE415BF-45B1-422B-96E1-E5663EEC97F3;TEST
