Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0517|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0517];Georgia, Houston County Probate Court, Probate Records, 1827-1958 - FSI;Completed;[US, Georgia, Houston County—Probate Court, Probate Records, 1827–1958|https://www.familysearch.org/indexing/admin-new/#/projects/CC30DF64-3277-4726-960E-2C9254570877/overview];CC30DF64-3277-4726-960E-2C9254570877;READY_FOR_DELIVERY
[17-0517|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0517];Georgia, Houston County Probate Court, Probate Records, 1827-1958 - FSI;Completed;[US, Georgia, Houston County—Probate Court, Probate Records, 1827–1958 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/DA01462D-37CC-4E18-8DBD-DA1D63E9599A/overview];DA01462D-37CC-4E18-8DBD-DA1D63E9599A;READY_FOR_DELIVERY
