Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 32;
100674483_00242 (imageset: 42E92688-5683-455A-ACEE-846D85AD54AA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/42E92688-5683-455A-ACEE-846D85AD54AA/batches/55693850-AB0E-4D5B-8FB6-0A51EF6065B5]
100674491_00066 (imageset: E064CEFD-649D-4C67-8D52-B96304C5A169);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/E064CEFD-649D-4C67-8D52-B96304C5A169/batches/DE6FC11D-A90B-45B4-9D64-33EE15C089D0]
100543498_00192 (imageset: 1DA22DCA-E00D-4831-88DC-1C2A571D305B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/1DA22DCA-E00D-4831-88DC-1C2A571D305B/batches/E6AA6EE6-4A22-40CF-91A7-27988B72A014]
100567936_00264 (imageset: 8CF45B2C-7F43-4F9D-BDD2-A77B82EC1E73);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/8CF45B2C-7F43-4F9D-BDD2-A77B82EC1E73/batches/795EAF20-7924-4D5B-AF1B-EB0324ABA024]
100674659_00137 (imageset: 160BA582-79B7-425B-B42B-B70B786C480C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/160BA582-79B7-425B-B42B-B70B786C480C/batches/011A0321-1C33-48C0-9CD1-244EC4C22380]
100652874_00170 (imageset: 080C9D7B-073C-4785-8B13-A0447800D902);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/080C9D7B-073C-4785-8B13-A0447800D902/batches/380C48DD-6516-4A59-B91A-2A453D517EC8]
100567937_00133 (imageset: 3CD7A456-1CB5-4824-9A19-E48C9E0C0CE1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/3CD7A456-1CB5-4824-9A19-E48C9E0C0CE1/batches/2D0E9A62-89A9-468E-BAA8-143D4353BCE1]
100674648_00129 (imageset: 6F2232D4-03E6-4841-8B4E-A59078649879);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/6F2232D4-03E6-4841-8B4E-A59078649879/batches/94356818-861B-4742-9345-95E5CE07FD40]
100595926_00079 (imageset: 955A7774-E1A8-4F8A-BD52-7919B487F3A9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B89A268-E678-40BA-8216-4AA754C7654F/manage/955A7774-E1A8-4F8A-BD52-7919B487F3A9/batches/7F7B01CF-E39A-4896-99D9-E4B6699959FC]
